date,WS_80mA_mean,WD_78m_mean
2018-12-22 17:10:00,6.2345,54.29
2018-12-22 17:20:00,6.5012,54.98
2018-12-22 17:30:00,6.1911,57.16
2018-12-22 17:40:00,6.5756,60.43
2018-12-22 17:50:00,6.4764,62.85
2018-12-22 18:00:00,6.2779,66.61
2018-12-22 18:10:00,6.0361,70.73
2018-12-22 18:20:00,6.3276,72.81
2018-12-22 18:30:00,5.6639,76.79
2018-12-22 18:40:00,4.7727,79.74
2018-12-22 18:50:00,4.7851,80.4
2018-12-22 19:00:00,5.0965,79.6
2018-12-22 19:10:00,5.3476,79.16
2018-12-22 19:20:00,6.0175,78.09
2018-12-22 19:30:00,4.8949,80.9
2018-12-22 19:40:00,4.8422,81.7
2018-12-22 19:50:00,4.9929,81.5
2018-12-22 20:00:00,5.329,81.2
2018-12-22 20:10:00,5.236000000000001,82.0
2018-12-22 20:20:00,5.6577,81.9
2018-12-22 20:30:00,6.2531,80.6
2018-12-22 20:40:00,6.4639999999999995,81.9
2018-12-22 20:50:00,7.4625,84.3
2018-12-22 21:00:00,7.6114,85.4
2018-12-22 21:10:00,7.0842,84.1
2018-12-22 21:20:00,6.5322,82.5
2018-12-22 21:30:00,6.8113,80.7
2018-12-22 21:40:00,6.6873,84.2
2018-12-22 21:50:00,7.5804,88.0
2018-12-22 22:00:00,7.5431,88.1
2018-12-22 22:10:00,7.7292,88.6
2018-12-22 22:20:00,7.6734,89.2
2018-12-22 22:30:00,8.2068,91.1
2018-12-22 22:40:00,8.3556,93.6
2018-12-22 22:50:00,8.4114,94.3
2018-12-22 23:00:00,8.5293,95.5
2018-12-22 23:10:00,8.6967,96.6
2018-12-22 23:20:00,8.5913,96.9
2018-12-22 23:30:00,9.1433,98.6
2018-12-22 23:40:00,8.796,100.3
2018-12-22 23:50:00,8.8332,103.3
2018-12-23 00:00:00,8.8828,105.4
2018-12-23 00:10:00,9.1557,106.7
2018-12-23 00:20:00,9.2735,107.3
2018-12-23 00:30:00,9.1185,110.5
2018-12-23 00:40:00,8.6657,110.6
2018-12-23 00:50:00,8.6223,111.0
2018-12-23 01:00:00,9.2177,111.0
2018-12-23 01:10:00,9.472000000000001,112.1
2018-12-23 01:20:00,9.6642,111.9
2018-12-23 01:30:00,9.7883,113.8
2018-12-23 01:40:00,9.7325,113.5
2018-12-23 01:50:00,9.4534,113.7
2018-12-23 02:00:00,9.4472,112.2
2018-12-23 02:10:00,9.5464,114.3
2018-12-23 02:20:00,9.6704,115.9
2018-12-23 02:30:00,10.024,119.6
2018-12-23 02:40:00,9.9309,120.6
2018-12-23 02:50:00,10.142,117.7
2018-12-23 03:00:00,10.148,115.4
2018-12-23 03:10:00,9.7511,113.4
2018-12-23 03:20:00,9.8503,109.7
2018-12-23 03:30:00,9.9495,106.6
2018-12-23 03:40:00,10.265999999999998,104.9
2018-12-23 03:50:00,10.433,104.6
2018-12-23 04:00:00,10.204,104.9
2018-12-23 04:10:00,10.036,103.3
2018-12-23 04:20:00,9.8007,101.6
2018-12-23 04:30:00,10.533,100.3
2018-12-23 04:40:00,10.755999999999998,99.2
2018-12-23 04:50:00,10.626,98.6
2018-12-23 05:00:00,9.5216,100.9
2018-12-23 05:10:00,9.41,100.7
2018-12-23 05:20:00,9.4224,102.2
2018-12-23 05:30:00,9.6394,102.3
2018-12-23 05:40:00,9.0813,102.2
2018-12-23 05:50:00,8.8456,101.8
2018-12-23 06:00:00,9.7263,103.6
2018-12-23 06:10:00,9.4658,103.0
2018-12-23 06:20:00,8.8394,102.0
2018-12-23 06:30:00,9.2239,102.7
2018-12-23 06:40:00,8.6409,101.5
2018-12-23 06:50:00,9.5464,99.4
2018-12-23 07:00:00,9.8379,99.3
2018-12-23 07:10:00,9.3107,97.4
2018-12-23 07:20:00,9.3107,95.3
2018-12-23 07:30:00,9.3727,93.5
2018-12-23 07:40:00,9.2177,92.6
2018-12-23 07:50:00,9.044,91.1
2018-12-23 08:00:00,8.7215,90.2
2018-12-23 08:10:00,7.5245,89.8
2018-12-23 08:20:00,5.974,90.0
2018-12-23 08:30:00,5.0357,89.3
2018-12-23 08:40:00,5.0748,93.9
2018-12-23 08:50:00,3.6843,91.3
2018-12-23 09:00:00,3.7258,94.8
2018-12-23 09:10:00,4.3969,92.0
2018-12-23 09:20:00,4.1786,91.6
2018-12-23 09:30:00,4.8341,92.9
2018-12-23 09:40:00,5.4097,94.0
2018-12-23 09:50:00,5.297999999999999,92.8
2018-12-23 10:00:00,5.1628,90.9
2018-12-23 10:10:00,5.757000000000001,99.3
2018-12-23 10:20:00,5.912000000000001,106.1
2018-12-23 10:30:00,5.1337,105.9
2018-12-23 10:40:00,4.4713,111.8
2018-12-23 10:50:00,4.2219999999999995,90.9
2018-12-23 11:00:00,3.9894,86.8
2018-12-23 11:10:00,4.3845,77.26
2018-12-23 11:20:00,3.1180000000000003,93.0
2018-12-23 11:30:00,3.7364,84.7
2018-12-23 11:40:00,3.4498,64.7
2018-12-23 11:50:00,2.6746,77.65
2018-12-23 12:00:00,3.3239,103.1
2018-12-23 12:10:00,2.7211,113.4
2018-12-23 12:20:00,2.4811,85.2
2018-12-23 12:30:00,5.013999999999999,28.98
2018-12-23 12:40:00,6.0919,30.42
2018-12-23 12:50:00,7.1152,20.65
2018-12-23 13:00:00,7.3323,19.05
2018-12-23 13:10:00,7.0656,23.92
2018-12-23 13:20:00,6.9974,31.02
2018-12-23 13:30:00,7.1524,33.4
2018-12-23 13:40:00,7.8843,24.89
2018-12-23 13:50:00,7.6052,32.53
2018-12-23 14:00:00,7.4253,30.98
2018-12-23 14:10:00,6.8857,31.99
2018-12-23 14:20:00,7.7788,36.17
2018-12-23 14:30:00,7.0532,28.46
2018-12-23 14:40:00,8.2812,25.88
2018-12-23 14:50:00,7.9463,38.15
2018-12-23 15:00:00,8.0827,34.51
2018-12-23 15:10:00,7.9339,50.45
2018-12-23 15:20:00,8.6285,40.47
2018-12-23 15:30:00,7.7416,46.53
2018-12-23 15:40:00,6.9912,41.98
2018-12-23 15:50:00,8.5665,43.6
2018-12-23 16:00:00,8.4114,47.1
2018-12-23 16:10:00,8.4796,46.49
2018-12-23 16:20:00,8.8642,47.39
2018-12-23 16:30:00,9.596,46.0
2018-12-23 16:40:00,9.2487,51.87
2018-12-23 16:50:00,8.4921,49.97
2018-12-23 17:00:00,9.4906,54.55
2018-12-23 17:10:00,8.2936,53.23
2018-12-23 17:20:00,8.3308,53.78
2018-12-23 17:30:00,7.2703,57.37
2018-12-23 17:40:00,7.5804,57.44
2018-12-23 17:50:00,7.6114,56.19
2018-12-23 18:00:00,7.1152,58.93
2018-12-23 18:10:00,7.1524,64.1
2018-12-23 18:20:00,6.7245,65.77
2018-12-23 18:30:00,6.8733,64.52
2018-12-23 18:40:00,6.8671,64.09
2018-12-23 18:50:00,7.2579,61.81
2018-12-23 19:00:00,7.3261,59.75
2018-12-23 19:10:00,7.6052,61.61
2018-12-23 19:20:00,7.5431,63.57
2018-12-23 19:30:00,7.9401,64.02
2018-12-23 19:40:00,8.2068,61.75
2018-12-23 19:50:00,7.8284,61.78
2018-12-23 20:00:00,7.9277,61.28
2018-12-23 20:10:00,8.7587,59.42
2018-12-23 20:20:00,8.7836,62.21
2018-12-23 20:30:00,8.92,64.37
2018-12-23 20:40:00,8.6595,67.61
2018-12-23 20:50:00,8.5789,67.66
2018-12-23 21:00:00,8.8208,65.15
2018-12-23 21:10:00,8.7587,64.51
2018-12-23 21:20:00,8.6843,66.47
2018-12-23 21:30:00,8.4672,69.63
2018-12-23 21:40:00,8.4176,71.72
2018-12-23 21:50:00,8.5727,68.12
2018-12-23 22:00:00,9.0626,65.93
2018-12-23 22:10:00,9.4782,67.69
2018-12-23 22:20:00,9.6084,68.86
2018-12-23 22:30:00,9.6828,68.79
2018-12-23 22:40:00,9.6828,68.0
2018-12-23 22:50:00,9.6828,68.52
2018-12-23 23:00:00,9.2797,68.72
2018-12-23 23:10:00,9.3727,70.36
2018-12-23 23:20:00,9.441,70.19
2018-12-23 23:30:00,9.4472,70.44
2018-12-23 23:40:00,9.2363,70.08
2018-12-23 23:50:00,9.1805,71.87
2018-12-24 00:00:00,9.2239,71.61
2018-12-24 00:10:00,9.0192,68.92
2018-12-24 00:20:00,8.9014,67.41
2018-12-24 00:30:00,8.9758,66.78
2018-12-24 00:40:00,8.8766,66.68
2018-12-24 00:50:00,8.7277,64.77
2018-12-24 01:00:00,8.4859,64.22
2018-12-24 01:10:00,8.0517,63.68
2018-12-24 01:20:00,7.7726,58.92
2018-12-24 01:30:00,7.3757,58.71
2018-12-24 01:40:00,7.2393,58.5
2018-12-24 01:50:00,7.4749,59.21
2018-12-24 02:00:00,7.7044,61.22
2018-12-24 02:10:00,7.9835,64.87
2018-12-24 02:20:00,7.9835,65.37
2018-12-24 02:30:00,7.5742,62.72
2018-12-24 02:40:00,7.5804,61.91
2018-12-24 02:50:00,8.0331,62.51
2018-12-24 03:00:00,8.1013,64.32
2018-12-24 03:10:00,8.337,62.46
2018-12-24 03:20:00,8.5045,61.56
2018-12-24 03:30:00,8.3308,58.94
2018-12-24 03:40:00,8.3246,57.65
2018-12-24 03:50:00,8.399,55.85
2018-12-24 04:00:00,8.399,50.46
2018-12-24 04:10:00,8.1199,49.43
2018-12-24 04:20:00,7.7044,48.22
2018-12-24 04:30:00,7.5928,47.29
2018-12-24 04:40:00,7.3199,42.51
2018-12-24 04:50:00,7.4687,44.08
2018-12-24 05:00:00,7.1896,43.35
2018-12-24 05:10:00,7.171,46.15
2018-12-24 05:20:00,7.2703,47.56
2018-12-24 05:30:00,7.4067,50.88
2018-12-24 05:40:00,7.3323,52.9
2018-12-24 05:50:00,8.2068,55.44
2018-12-24 06:00:00,8.857999999999999,55.16
2018-12-24 06:10:00,8.6905,54.59
2018-12-24 06:20:00,8.5293,52.32
2018-12-24 06:30:00,8.4859,49.79
2018-12-24 06:40:00,8.3742,49.54
2018-12-24 06:50:00,7.9835,50.9
2018-12-24 07:00:00,7.2393,58.69
2018-12-24 07:10:00,5.3973,81.6
2018-12-24 07:20:00,5.943,88.0
2018-12-24 07:30:00,7.4687,97.3
2018-12-24 07:40:00,7.9091,93.8
2018-12-24 07:50:00,7.1834,89.9
2018-12-24 08:00:00,6.0981,86.9
2018-12-24 08:10:00,6.3834,86.9
2018-12-24 08:20:00,5.3787,86.0
2018-12-24 08:30:00,5.2856,89.5
2018-12-24 08:40:00,4.3355,86.5
2018-12-24 08:50:00,4.6611,81.4
2018-12-24 09:00:00,4.872,76.78
2018-12-24 09:10:00,4.8868,79.15
2018-12-24 09:20:00,6.495,77.86
2018-12-24 09:30:00,8.0021,73.99
2018-12-24 09:40:00,7.0594,70.86
2018-12-24 09:50:00,8.2502,63.7
2018-12-24 10:00:00,7.3199,73.29
2018-12-24 10:10:00,7.7292,57.06
2018-12-24 10:20:00,7.5307,63.2
2018-12-24 10:30:00,7.6982,66.16
2018-12-24 10:40:00,7.5493,61.42
2018-12-24 10:50:00,7.8222,65.24
2018-12-24 11:00:00,6.8547,69.96
2018-12-24 11:10:00,7.7602,60.94
2018-12-24 11:20:00,8.8022,46.78
2018-12-24 11:30:00,9.013,55.09
2018-12-24 11:40:00,8.1572,61.91
2018-12-24 11:50:00,9.6146,43.23
2018-12-24 12:00:00,8.6967,46.93
2018-12-24 12:10:00,7.9215,48.63
2018-12-24 12:20:00,9.565,42.22
2018-12-24 12:30:00,9.5588,42.45
2018-12-24 12:40:00,9.2983,40.46
2018-12-24 12:50:00,8.8704,47.39
2018-12-24 13:00:00,8.9386,46.76
2018-12-24 13:10:00,8.2316,59.92
2018-12-24 13:20:00,8.306000000000001,60.18
2018-12-24 13:30:00,9.1557,47.49
2018-12-24 13:40:00,9.7573,52.05
2018-12-24 13:50:00,9.6022,46.07
2018-12-24 14:00:00,8.7277,52.23
2018-12-24 14:10:00,9.1371,47.39
2018-12-24 14:20:00,9.5774,44.04
2018-12-24 14:30:00,8.6905,50.61
2018-12-24 14:40:00,9.7263,44.92
2018-12-24 14:50:00,9.9929,51.01
2018-12-24 15:00:00,9.6766,50.52
2018-12-24 15:10:00,9.9371,51.62
2018-12-24 15:20:00,9.7263,52.02
2018-12-24 15:30:00,10.253,49.0
2018-12-24 15:40:00,9.9743,50.85
2018-12-24 15:50:00,9.8379,52.28
2018-12-24 16:00:00,10.706,54.19
2018-12-24 16:10:00,9.7449,53.37
2018-12-24 16:20:00,9.0316,55.24
2018-12-24 16:30:00,7.4191,53.51
2018-12-24 16:40:00,9.689,49.07
2018-12-24 16:50:00,8.7463,51.35
2018-12-24 17:00:00,8.4114,54.83
2018-12-24 17:10:00,8.889,57.0
2018-12-24 17:20:00,8.0145,57.81
2018-12-24 17:30:00,8.43,59.91
2018-12-24 17:40:00,7.7478,57.75
2018-12-24 17:50:00,7.6362,58.37
2018-12-24 18:00:00,6.9974,60.23
2018-12-24 18:10:00,7.4935,58.18
2018-12-24 18:20:00,7.2455,60.82
2018-12-24 18:30:00,7.2455,61.73
2018-12-24 18:40:00,7.3137,66.05
2018-12-24 18:50:00,6.7555,65.88
2018-12-24 19:00:00,7.2517,64.93
2018-12-24 19:10:00,6.5074,61.99
2018-12-24 19:20:00,6.9354,62.79
2018-12-24 19:30:00,6.4144,63.62
2018-12-24 19:40:00,6.8175,66.85
2018-12-24 19:50:00,6.7493,70.57
2018-12-24 20:00:00,6.2841,68.77
2018-12-24 20:10:00,6.433,69.21
2018-12-24 20:20:00,6.6811,69.97
2018-12-24 20:30:00,6.9974,68.7
2018-12-24 20:40:00,7.0222,67.29
2018-12-24 20:50:00,6.6811,66.38
2018-12-24 21:00:00,6.6873,68.56
2018-12-24 21:10:00,6.9478,66.73
2018-12-24 21:20:00,6.9416,64.27
2018-12-24 21:30:00,6.7183,66.01
2018-12-24 21:40:00,6.7741,66.9
2018-12-24 21:50:00,6.6687,69.32
2018-12-24 22:00:00,6.6315,71.18
2018-12-24 22:10:00,7.202000000000001,71.99
2018-12-24 22:20:00,7.6238,70.04
2018-12-24 22:30:00,8.3618,65.87
2018-12-24 22:40:00,8.3246,69.25
2018-12-24 22:50:00,8.6657,70.39
2018-12-24 23:00:00,9.0316,68.93
2018-12-24 23:10:00,9.0378,67.6
2018-12-24 23:20:00,8.6657,68.17
2018-12-24 23:30:00,8.6781,69.39
2018-12-24 23:40:00,8.7401,69.93
2018-12-24 23:50:00,8.8456,71.8
2018-12-25 00:00:00,8.6905,71.41
2018-12-25 00:10:00,8.9262,69.93
2018-12-25 00:20:00,9.0378,69.29
2018-12-25 00:30:00,8.796,69.28
2018-12-25 00:40:00,8.7091,69.51
2018-12-25 00:50:00,8.4921,66.14
2018-12-25 01:00:00,8.4921,63.43
2018-12-25 01:10:00,7.9711,60.76
2018-12-25 01:20:00,7.754,62.04
2018-12-25 01:30:00,7.7044,63.15
2018-12-25 01:40:00,7.5556,62.54
2018-12-25 01:50:00,7.7912,63.35
2018-12-25 02:00:00,7.785,63.66
2018-12-25 02:10:00,7.9649,62.76
2018-12-25 02:20:00,7.9649,65.17
2018-12-25 02:30:00,7.8471,64.65
2018-12-25 02:40:00,8.0765,64.61
2018-12-25 02:50:00,8.2626,69.5
2018-12-25 03:00:00,8.4114,72.39
2018-12-25 03:10:00,8.6781,72.58
2018-12-25 03:20:00,8.8518,68.22
2018-12-25 03:30:00,8.9634,63.54
2018-12-25 03:40:00,8.4114,62.09
2018-12-25 03:50:00,8.0951,61.98
2018-12-25 04:00:00,7.6114,66.53
2018-12-25 04:10:00,7.1586,71.28
2018-12-25 04:20:00,7.4997,72.04
2018-12-25 04:30:00,7.5618,73.52
2018-12-25 04:40:00,7.8905,73.2
2018-12-25 04:50:00,7.7602,74.34
2018-12-25 05:00:00,6.34,76.99
2018-12-25 05:10:00,5.8376,77.89
2018-12-25 05:20:00,6.8485,76.55
2018-12-25 05:30:00,7.7974,73.42
2018-12-25 05:40:00,7.7726,71.52
2018-12-25 05:50:00,7.9091,69.85
2018-12-25 06:00:00,8.2812,68.35
2018-12-25 06:10:00,8.6657,65.39
2018-12-25 06:20:00,8.5417,67.75
2018-12-25 06:30:00,8.3556,71.29
2018-12-25 06:40:00,8.3866,70.89
2018-12-25 06:50:00,8.3122,69.11
2018-12-25 07:00:00,7.9153,68.55
2018-12-25 07:10:00,7.9525,68.85
2018-12-25 07:20:00,7.9897,68.59
2018-12-25 07:30:00,8.0951,68.75
2018-12-25 07:40:00,8.1634,67.83
2018-12-25 07:50:00,7.8471,66.41
2018-12-25 08:00:00,7.1772,67.64
2018-12-25 08:10:00,6.2345,66.09
2018-12-25 08:20:00,5.3104,62.66
2018-12-25 08:30:00,4.9011,62.14
2018-12-25 08:40:00,5.2484,60.96
2018-12-25 08:50:00,5.5895,66.6
2018-12-25 09:00:00,6.34,67.52
2018-12-25 09:10:00,5.4159,76.41
2018-12-25 09:20:00,6.6501,74.85
2018-12-25 09:30:00,5.9802,78.86
2018-12-25 09:40:00,5.329,75.78
2018-12-25 09:50:00,4.6747,87.4
2018-12-25 10:00:00,5.3228,71.18
2018-12-25 10:10:00,4.7523,86.0
2018-12-25 10:20:00,4.3758,89.6
2018-12-25 10:30:00,4.4142,86.7
2018-12-25 10:40:00,4.0961,94.0
2018-12-25 10:50:00,4.1922,71.55
2018-12-25 11:00:00,5.5585,58.7
2018-12-25 11:10:00,4.2176,84.5
2018-12-25 11:20:00,4.9464,90.4
2018-12-25 11:30:00,3.9758,73.68
2018-12-25 11:40:00,5.9306,47.46
2018-12-25 11:50:00,6.6501,38.37
2018-12-25 12:00:00,5.757000000000001,39.4
2018-12-25 12:10:00,6.4268,40.79
2018-12-25 12:20:00,6.6811,45.01
2018-12-25 12:30:00,6.3089,36.95
2018-12-25 12:40:00,5.9058,40.0
2018-12-25 12:50:00,6.2717,39.96
2018-12-25 13:00:00,5.8748,35.81
2018-12-25 13:10:00,5.0611,39.34
2018-12-25 13:20:00,5.6825,46.39
2018-12-25 13:30:00,5.0282,42.29
2018-12-25 13:40:00,5.5399,50.32
2018-12-25 13:50:00,5.6577,31.81
2018-12-25 14:00:00,6.7927,29.5
2018-12-25 14:10:00,7.4315,36.93
2018-12-25 14:20:00,7.0842,39.05
2018-12-25 14:30:00,7.0222,41.91
2018-12-25 14:40:00,7.0594,38.09
2018-12-25 14:50:00,8.3184,37.48
2018-12-25 15:00:00,7.8657,40.13
2018-12-25 15:10:00,7.6672,39.42
2018-12-25 15:20:00,9.0998,44.95
2018-12-25 15:30:00,8.7339,46.7
2018-12-25 15:40:00,7.5866,44.62
2018-12-25 15:50:00,7.8222,48.02
2018-12-25 16:00:00,7.5245,45.92
2018-12-25 16:10:00,7.233,48.03
2018-12-25 16:20:00,7.4067,51.47
2018-12-25 16:30:00,7.1028,49.24
2018-12-25 16:40:00,7.3385,48.9
2018-12-25 16:50:00,7.1524,50.68
2018-12-25 17:00:00,6.7245,53.0
2018-12-25 17:10:00,6.9106,50.4
2018-12-25 17:20:00,6.5384,57.16
2018-12-25 17:30:00,6.7927,63.41
2018-12-25 17:40:00,6.7555,65.1
2018-12-25 17:50:00,6.4578,66.68
2018-12-25 18:00:00,6.8547,63.52
2018-12-25 18:10:00,6.8113,65.78
2018-12-25 18:20:00,6.7679,67.6
2018-12-25 18:30:00,7.2765,67.27
2018-12-25 18:40:00,7.3199,66.88
2018-12-25 18:50:00,6.7865,63.93
2018-12-25 19:00:00,6.6005,63.94
2018-12-25 19:10:00,6.5508,68.47
2018-12-25 19:20:00,7.0222,70.06
2018-12-25 19:30:00,7.1524,71.75
2018-12-25 19:40:00,6.7679,74.0
2018-12-25 19:50:00,5.6515,77.59
2018-12-25 20:00:00,4.8267,79.39
2018-12-25 20:10:00,4.9879,78.43
2018-12-25 20:20:00,5.7446,73.35
2018-12-25 20:30:00,5.2546,75.97
2018-12-25 20:40:00,4.6747,84.8
2018-12-25 20:50:00,4.8825,85.8
2018-12-25 21:00:00,5.9244,90.5
2018-12-25 21:10:00,6.2531,93.4
2018-12-25 21:20:00,6.495,93.7
2018-12-25 21:30:00,6.1725,94.7
2018-12-25 21:40:00,6.9664,100.6
2018-12-25 21:50:00,7.077999999999999,101.5
2018-12-25 22:00:00,6.7741,103.1
2018-12-25 22:10:00,6.7555,104.7
2018-12-25 22:20:00,6.5322,105.1
2018-12-25 22:30:00,6.1973,104.6
2018-12-25 22:40:00,5.7632,102.3
2018-12-25 22:50:00,5.0531,101.1
2018-12-25 23:00:00,4.9054,102.6
2018-12-25 23:10:00,5.1151,102.9
2018-12-25 23:20:00,5.6639,106.0
2018-12-25 23:30:00,5.726,107.9
2018-12-25 23:40:00,5.5523,106.0
2018-12-25 23:50:00,5.6143,104.3
2018-12-26 00:00:00,5.2608,97.8
2018-12-26 00:10:00,4.7101,91.0
2018-12-26 00:20:00,3.5261,86.3
2018-12-26 00:30:00,3.1286,81.8
2018-12-26 00:40:00,3.8542,86.5
2018-12-26 00:50:00,4.5166,87.9
2018-12-26 01:00:00,4.9073,90.0
2018-12-26 01:10:00,6.1229,94.8
2018-12-26 01:20:00,6.1849,97.5
2018-12-26 01:30:00,5.4221,97.2
2018-12-26 01:40:00,5.0561,96.9
2018-12-26 01:50:00,5.3104,98.0
2018-12-26 02:00:00,5.7942,98.7
2018-12-26 02:10:00,5.9058,98.9
2018-12-26 02:20:00,5.9306,98.8
2018-12-26 02:30:00,5.8872,98.3
2018-12-26 02:40:00,6.0981,97.7
2018-12-26 02:50:00,6.2283,98.3
2018-12-26 03:00:00,5.9865,96.5
2018-12-26 03:10:00,6.5508,97.7
2018-12-26 03:20:00,6.0609,97.1
2018-12-26 03:30:00,5.9802,97.7
2018-12-26 03:40:00,6.3772,96.2
2018-12-26 03:50:00,6.8547,96.6
2018-12-26 04:00:00,6.8175,94.8
2018-12-26 04:10:00,6.7431,94.1
2018-12-26 04:20:00,7.2703,94.7
2018-12-26 04:30:00,7.4129,95.6
2018-12-26 04:40:00,7.3819,94.7
2018-12-26 04:50:00,7.1028,92.2
2018-12-26 05:00:00,7.1214,91.7
2018-12-26 05:10:00,6.557,90.8
2018-12-26 05:20:00,6.9788,95.7
2018-12-26 05:30:00,7.7044,99.0
2018-12-26 05:40:00,7.9649,99.6
2018-12-26 05:50:00,8.213,97.4
2018-12-26 06:00:00,8.5727,99.0
2018-12-26 06:10:00,8.5169,98.7
2018-12-26 06:20:00,8.0765,97.1
2018-12-26 06:30:00,8.4424,97.4
2018-12-26 06:40:00,8.2378,97.7
2018-12-26 06:50:00,8.1572,99.8
2018-12-26 07:00:00,8.3494,99.8
2018-12-26 07:10:00,7.9091,100.9
2018-12-26 07:20:00,7.9153,103.0
2018-12-26 07:30:00,8.3556,105.4
2018-12-26 07:40:00,7.7106,106.2
2018-12-26 07:50:00,6.4454,104.7
2018-12-26 08:00:00,6.0609,98.9
2018-12-26 08:10:00,6.0423,99.8
2018-12-26 08:20:00,5.236000000000001,99.0
2018-12-26 08:30:00,5.0419,100.1
2018-12-26 08:40:00,4.8161,99.6
2018-12-26 08:50:00,5.4717,102.7
2018-12-26 09:00:00,6.4702,100.2
2018-12-26 09:10:00,6.5136,104.1
2018-12-26 09:20:00,5.4717,97.3
2018-12-26 09:30:00,7.077999999999999,103.6
2018-12-26 09:40:00,6.8051,104.8
2018-12-26 09:50:00,5.85,98.3
2018-12-26 10:00:00,5.9554,100.1
2018-12-26 10:10:00,6.6253,95.6
2018-12-26 10:20:00,7.1028,96.4
2018-12-26 10:30:00,7.0098,107.7
2018-12-26 10:40:00,6.3214,107.4
2018-12-26 10:50:00,6.2965,111.9
2018-12-26 11:00:00,5.4779,93.0
2018-12-26 11:10:00,5.0357,83.4
2018-12-26 11:20:00,6.6563,94.2
2018-12-26 11:30:00,6.495,118.3
2018-12-26 11:40:00,5.5833,120.2
2018-12-26 11:50:00,5.5399,127.3
2018-12-26 12:00:00,6.9912,122.9
2018-12-26 12:10:00,5.0419,114.1
2018-12-26 12:20:00,4.9526,112.1
2018-12-26 12:30:00,6.3276,131.5
2018-12-26 12:40:00,4.8453,131.3
2018-12-26 12:50:00,5.9865,122.3
2018-12-26 13:00:00,6.2159,122.9
2018-12-26 13:10:00,6.2779,141.0
2018-12-26 13:20:00,6.2779,128.3
2018-12-26 13:30:00,6.4826,100.2
2018-12-26 13:40:00,5.0791,101.4
2018-12-26 13:50:00,4.5867,113.4
2018-12-26 14:00:00,6.2407,132.3
2018-12-26 14:10:00,3.9262,130.0
2018-12-26 14:20:00,5.4593,113.2
2018-12-26 14:30:00,4.0378,66.62
2018-12-26 14:40:00,6.3586,44.92
2018-12-26 14:50:00,7.7106,35.42
2018-12-26 15:00:00,7.9153,40.09
2018-12-26 15:10:00,7.5618,43.11
2018-12-26 15:20:00,5.819,44.29
2018-12-26 15:30:00,6.5632,44.5
2018-12-26 15:40:00,6.7927,48.58
2018-12-26 15:50:00,7.9091,50.82
2018-12-26 16:00:00,7.8471,50.42
2018-12-26 16:10:00,6.7803,58.12
2018-12-26 16:20:00,5.6329,71.32
2018-12-26 16:30:00,5.1337,77.47
2018-12-26 16:40:00,5.1926,66.43
2018-12-26 16:50:00,5.1225,69.81
2018-12-26 17:00:00,5.9616,73.63
2018-12-26 17:10:00,6.4082,62.7
2018-12-26 17:20:00,6.3958,60.52
2018-12-26 17:30:00,6.34,64.88
2018-12-26 17:40:00,6.4082,65.4
2018-12-26 17:50:00,6.5384,68.59
2018-12-26 18:00:00,5.3042,77.57
2018-12-26 18:10:00,4.9724,89.4
2018-12-26 18:20:00,6.495,99.7
2018-12-26 18:30:00,6.3896,102.1
2018-12-26 18:40:00,6.1353,94.1
2018-12-26 18:50:00,6.6129,103.5
2018-12-26 19:00:00,6.0795,113.9
2018-12-26 19:10:00,5.8066,116.2
2018-12-26 19:20:00,5.9616,119.9
2018-12-26 19:30:00,6.0609,125.2
2018-12-26 19:40:00,6.9167,129.9
2018-12-26 19:50:00,7.077999999999999,130.4
2018-12-26 20:00:00,7.3199,132.3
2018-12-26 20:10:00,7.3943,130.3
2018-12-26 20:20:00,7.0222,127.8
2018-12-26 20:30:00,7.202000000000001,128.5
2018-12-26 20:40:00,6.371,125.3
2018-12-26 20:50:00,5.9306,123.9
2018-12-26 21:00:00,6.0981,121.1
2018-12-26 21:10:00,7.2579,123.5
2018-12-26 21:20:00,8.3618,126.6
2018-12-26 21:30:00,7.4315,125.1
2018-12-26 21:40:00,7.1772,123.7
2018-12-26 21:50:00,7.4005,121.5
2018-12-26 22:00:00,7.754,123.0
2018-12-26 22:10:00,8.0021,124.1
2018-12-26 22:20:00,7.7974,124.3
2018-12-26 22:30:00,7.63,124.9
2018-12-26 22:40:00,8.1137,125.6
2018-12-26 22:50:00,8.2812,125.8
2018-12-26 23:00:00,8.213,128.1
2018-12-26 23:10:00,7.9897,127.9
2018-12-26 23:20:00,7.785,127.3
2018-12-26 23:30:00,7.6610000000000005,128.0
2018-12-26 23:40:00,7.1152,126.3
2018-12-26 23:50:00,7.171,125.9
2018-12-27 00:00:00,7.3385,126.2
2018-12-27 00:10:00,7.5183,126.8
2018-12-27 00:20:00,7.816,127.6
2018-12-27 00:30:00,8.0021,127.7
2018-12-27 00:40:00,7.8346,128.2
2018-12-27 00:50:00,7.1772,126.9
2018-12-27 01:00:00,6.8051,124.1
2018-12-27 01:10:00,7.2517,122.8
2018-12-27 01:20:00,7.785,123.1
2018-12-27 01:30:00,7.5804,123.2
2018-12-27 01:40:00,7.8036,120.6
2018-12-27 01:50:00,7.6982,122.5
2018-12-27 02:00:00,7.9649,123.1
2018-12-27 02:10:00,8.2998,123.6
2018-12-27 02:20:00,7.7912,120.5
2018-12-27 02:30:00,7.8471,118.8
2018-12-27 02:40:00,7.6052,118.3
