date,WS_80mA_mean,WD_78m_mean
2018-11-07 12:10:00,3.6345,270.2
2018-11-07 12:20:00,4.1356,280.8
2018-11-07 12:30:00,3.517,279.5
2018-11-07 12:40:00,2.7834,285.9
2018-11-07 12:50:00,3.5152,275.1
2018-11-07 13:00:00,2.8779,272.5
2018-11-07 13:10:00,3.4138,269.6
2018-11-07 13:20:00,3.8695,270.5
2018-11-07 13:30:00,4.5303,272.7
2018-11-07 13:40:00,5.4175,273.6
2018-11-07 13:50:00,4.7535,262.8
2018-11-07 14:00:00,5.3429,273.3
2018-11-07 14:10:00,5.2123,277.9
2018-11-07 14:20:00,4.4651,277.1
2018-11-07 14:30:00,4.194,278.2
2018-11-07 14:40:00,4.8412,273.4
2018-11-07 14:50:00,4.9214,278.3
2018-11-07 15:00:00,4.7224,279.2
2018-11-07 15:10:00,4.5409,282.6
2018-11-07 15:20:00,3.9764,295.0
2018-11-07 15:30:00,4.1791,268.3
2018-11-07 15:40:00,3.5232,267.5
2018-11-07 15:50:00,3.1316,268.3
2018-11-07 16:00:00,4.1418,283.7
2018-11-07 16:10:00,3.6581,273.3
2018-11-07 16:20:00,3.3025,269.9
2018-11-07 16:30:00,3.3709,275.7
2018-11-07 16:40:00,3.6351,274.9
2018-11-07 16:50:00,3.2727,278.1
2018-11-07 17:00:00,2.9351,277.9
2018-11-07 17:10:00,2.4913,267.6
2018-11-07 17:20:00,2.1021,257.6
2018-11-07 17:30:00,2.0306,250.9
2018-11-07 17:40:00,2.7928,244.8
2018-11-07 17:50:00,2.311,237.0
2018-11-07 18:00:00,1.9299,227.9
2018-11-07 18:10:00,2.0387,209.7
2018-11-07 18:20:00,3.2708,166.4
2018-11-07 18:30:00,6.0391,133.6
2018-11-07 18:40:00,6.5303,132.3
2018-11-07 18:50:00,7.3446,132.3
2018-11-07 19:00:00,6.8473,130.9
2018-11-07 19:10:00,7.2576,126.9
2018-11-07 19:20:00,5.5667,121.9
2018-11-07 19:30:00,4.1959,129.8
2018-11-07 19:40:00,3.4393,135.0
2018-11-07 19:50:00,2.8736,113.8
2018-11-07 20:00:00,3.8552,122.5
2018-11-07 20:10:00,4.7572,129.9
2018-11-07 20:20:00,3.688,117.7
2018-11-07 20:30:00,4.1256,107.7
2018-11-07 20:40:00,3.1254,92.5
2018-11-07 20:50:00,2.7984,80.3
2018-11-07 21:00:00,3.4362,80.8
2018-11-07 21:10:00,4.0423,105.6
2018-11-07 21:20:00,4.2425,115.0
2018-11-07 21:30:00,3.7048,102.5
2018-11-07 21:40:00,4.6764,106.7
2018-11-07 21:50:00,4.8113,102.2
2018-11-07 22:00:00,4.0579,112.2
2018-11-07 22:10:00,4.2779,118.9
2018-11-07 22:20:00,3.5039999999999996,117.5
2018-11-07 22:30:00,3.8527,123.9
2018-11-07 22:40:00,4.912,124.4
2018-11-07 22:50:00,5.977,127.5
2018-11-07 23:00:00,5.147,122.0
2018-11-07 23:10:00,4.5024,118.3
2018-11-07 23:20:00,4.342,121.4
2018-11-07 23:30:00,4.1524,122.5
2018-11-07 23:40:00,4.3699,124.1
2018-11-07 23:50:00,4.5347,123.4
2018-11-08 00:00:00,3.969,122.4
2018-11-08 00:10:00,3.9553,120.0
2018-11-08 00:20:00,3.7035,106.4
2018-11-08 00:30:00,2.1525,76.35
2018-11-08 00:40:00,3.7744,68.85
2018-11-08 00:50:00,4.2941,72.02
2018-11-08 01:00:00,4.0715,82.3
2018-11-08 01:10:00,3.1776,86.0
2018-11-08 01:20:00,3.0675,78.78
2018-11-08 01:30:00,3.6892,70.67
2018-11-08 01:40:00,3.4045,75.98
2018-11-08 01:50:00,4.0871,71.89
2018-11-08 02:00:00,5.3429,68.0
2018-11-08 02:10:00,5.2185,67.68
2018-11-08 02:20:00,5.5667,67.41
2018-11-08 02:30:00,5.0799,67.19
2018-11-08 02:40:00,5.9024,66.76
2018-11-08 02:50:00,5.7034,65.1
2018-11-08 03:00:00,4.7958,73.89
2018-11-08 03:10:00,5.6475,75.65
2018-11-08 03:20:00,4.7572,75.03
2018-11-08 03:30:00,4.8132,68.13
2018-11-08 03:40:00,4.9251,67.25
2018-11-08 03:50:00,5.1812,71.72
2018-11-08 04:00:00,4.3961,75.64
2018-11-08 04:10:00,3.535,83.3
2018-11-08 04:20:00,2.8301,78.74
2018-11-08 04:30:00,2.6678,80.1
2018-11-08 04:40:00,2.5161,77.31
2018-11-08 04:50:00,3.4095,77.22
2018-11-08 05:00:00,3.7016,79.33
2018-11-08 05:10:00,4.0386,68.05
2018-11-08 05:20:00,4.1617,62.4
2018-11-08 05:30:00,4.1449,61.67
2018-11-08 05:40:00,4.1045,68.63
2018-11-08 05:50:00,4.4147,62.84
2018-11-08 06:00:00,4.25,64.63
2018-11-08 06:10:00,3.5668,68.44
2018-11-08 06:20:00,3.1496,81.7
2018-11-08 06:30:00,4.051,69.13
2018-11-08 06:40:00,4.0977,64.2
2018-11-08 06:50:00,3.9584,70.73
2018-11-08 07:00:00,3.6096,68.16
2018-11-08 07:10:00,4.5925,62.41
2018-11-08 07:20:00,5.0302,64.94
2018-11-08 07:30:00,4.2736,67.09
2018-11-08 07:40:00,3.9099,67.66
2018-11-08 07:50:00,4.1337,71.42
2018-11-08 08:00:00,4.3469999999999995,68.41
2018-11-08 08:10:00,3.9584,67.57
2018-11-08 08:20:00,3.4113,61.69
2018-11-08 08:30:00,3.0539,70.31
2018-11-08 08:40:00,3.3056,61.95
2018-11-08 08:50:00,3.1154,56.89
2018-11-08 09:00:00,2.85,45.18
2018-11-08 09:10:00,2.8344,46.56
2018-11-08 09:20:00,2.6374,55.45
2018-11-08 09:30:00,2.3215,55.03
2018-11-08 09:40:00,1.9249,47.03
2018-11-08 09:50:00,2.1891,6.914
2018-11-08 10:00:00,2.0772,69.78
2018-11-08 10:10:00,2.2613,8.07
2018-11-08 10:20:00,2.1767,3.804
2018-11-08 10:30:00,1.7297,11.29
2018-11-08 10:40:00,1.5196,313.1
2018-11-08 10:50:00,1.4525,355.4
2018-11-08 11:00:00,1.6421,250.2
2018-11-08 11:10:00,1.238,151.7
2018-11-08 11:20:00,1.7185,335.0
2018-11-08 11:30:00,1.7732,312.8
2018-11-08 11:40:00,2.0636,300.3
2018-11-08 11:50:00,2.0592,263.0
2018-11-08 12:00:00,2.1879,254.3
2018-11-08 12:10:00,1.7341,310.6
2018-11-08 12:20:00,2.0542,261.8
2018-11-08 12:30:00,3.0352,264.2
2018-11-08 12:40:00,3.2715,261.5
2018-11-08 12:50:00,2.3122,283.3
2018-11-08 13:00:00,3.3336,271.7
2018-11-08 13:10:00,3.8894,274.0
2018-11-08 13:20:00,3.5556,282.3
2018-11-08 13:30:00,4.3979,278.2
2018-11-08 13:40:00,3.8291,284.5
2018-11-08 13:50:00,4.079,263.5
2018-11-08 14:00:00,4.1897,268.5
2018-11-08 14:10:00,5.4237,284.9
2018-11-08 14:20:00,4.5489999999999995,284.2
2018-11-08 14:30:00,4.3992,283.6
2018-11-08 14:40:00,3.6538,288.2
2018-11-08 14:50:00,4.5956,279.8
2018-11-08 15:00:00,3.7961,272.8
2018-11-08 15:10:00,4.342,278.0
