date,WS_80mA_mean,WD_78m_mean
2018-10-26 19:00:00,3.7645,81.1
2018-10-26 19:10:00,4.8883,73.4
2018-10-26 19:20:00,7.0802,69.81
2018-10-26 19:30:00,7.2415,66.79
2018-10-26 19:40:00,7.6573,69.01
2018-10-26 19:50:00,7.2353,67.58
2018-10-26 20:00:00,7.2787,67.89
2018-10-26 20:10:00,8.0172,67.55
2018-10-26 20:20:00,7.9179,62.93
2018-10-26 20:30:00,7.5642,63.76
2018-10-26 20:40:00,6.2734,62.96
2018-10-26 20:50:00,6.4099,65.45
2018-10-26 21:00:00,6.0128,67.3
2018-10-26 21:10:00,6.1431,66.55
2018-10-26 21:20:00,6.2672,67.36
2018-10-26 21:30:00,5.8825,66.98
2018-10-26 21:40:00,5.4977,67.08
2018-10-26 21:50:00,5.1241,68.91
2018-10-26 22:00:00,5.5536,61.95
2018-10-26 22:10:00,5.4543,60.82
2018-10-26 22:20:00,5.0044,66.6
2018-10-26 22:30:00,4.8039,72.01
2018-10-26 22:40:00,4.6339,80.4
2018-10-26 22:50:00,4.2616,81.8
2018-10-26 23:00:00,4.4688,85.1
2018-10-26 23:10:00,5.1707,81.6
2018-10-26 23:20:00,5.2681,77.79
2018-10-26 23:30:00,5.2061,79.49
2018-10-26 23:40:00,5.566,77.21
2018-10-26 23:50:00,5.9942,81.6
2018-10-27 00:00:00,5.7956,83.0
2018-10-27 00:10:00,6.0252,84.7
2018-10-27 00:20:00,6.1617,84.9
2018-10-27 00:30:00,6.0749,88.4
2018-10-27 00:40:00,6.5961,86.1
2018-10-27 00:50:00,7.0677,88.2
2018-10-27 01:00:00,7.3408,84.9
2018-10-27 01:10:00,7.6883,79.51
2018-10-27 01:20:00,7.5146,81.3
2018-10-27 01:30:00,7.4835,81.7
2018-10-27 01:40:00,7.8,80.7
2018-10-27 01:50:00,7.7007,80.2
2018-10-27 02:00:00,8.0296,78.53
2018-10-27 02:10:00,7.8,82.0
2018-10-27 02:20:00,7.98,84.3
2018-10-27 02:30:00,8.2096,83.1
2018-10-27 02:40:00,8.042,84.5
2018-10-27 02:50:00,8.1972,84.8
2018-10-27 03:00:00,8.6192,83.4
2018-10-27 03:10:00,8.8053,82.9
2018-10-27 03:20:00,8.9791,81.9
2018-10-27 03:30:00,9.128,83.7
2018-10-27 03:40:00,8.9108,84.2
2018-10-27 03:50:00,8.644,80.3
2018-10-27 04:00:00,8.191,77.1
2018-10-27 04:10:00,7.1856,73.93
2018-10-27 04:20:00,6.0438,73.53
2018-10-27 04:30:00,5.9197,73.37
2018-10-27 04:40:00,5.9135,73.1
2018-10-27 04:50:00,5.5908,71.9
2018-10-27 05:00:00,4.7332,76.9
2018-10-27 05:10:00,3.4294,96.5
2018-10-27 05:20:00,3.4356,90.0
2018-10-27 05:30:00,3.6423,88.8
2018-10-27 05:40:00,3.4797,86.9
2018-10-27 05:50:00,3.1284,81.5
2018-10-27 06:00:00,2.8647,76.23
2018-10-27 06:10:00,2.6649,73.83
2018-10-27 06:20:00,2.3062,79.1
2018-10-27 06:30:00,2.0909,75.02
2018-10-27 06:40:00,1.7855,81.3
2018-10-27 06:50:00,1.4722,70.54
2018-10-27 07:00:00,1.2916,75.91
2018-10-27 07:10:00,0.92234,58.78
2018-10-27 07:20:00,0.7833399999999999,68.98
2018-10-27 07:30:00,1.1011,74.99
2018-10-27 07:40:00,1.4566,90.6
2018-10-27 07:50:00,2.1498,78.35
2018-10-27 08:00:00,2.1095,80.9
2018-10-27 08:10:00,2.4334,81.7
2018-10-27 08:20:00,2.4737,80.4
2018-10-27 08:30:00,2.4787,79.06
2018-10-27 08:40:00,2.64,79.6
2018-10-27 08:50:00,3.0074,75.15
2018-10-27 09:00:00,3.2525,71.8
2018-10-27 09:10:00,3.929,71.54
2018-10-27 09:20:00,3.9960000000000004,73.31
2018-10-27 09:30:00,3.363,86.3
2018-10-27 09:40:00,2.4135,83.9
2018-10-27 09:50:00,2.8622,81.3
2018-10-27 10:00:00,2.8182,76.43
2018-10-27 10:10:00,3.8359,78.39
2018-10-27 10:20:00,3.7105,78.96
2018-10-27 10:30:00,3.8855,78.56
2018-10-27 10:40:00,4.4539,76.29
2018-10-27 10:50:00,4.4378,80.0
2018-10-27 11:00:00,4.6321,92.3
2018-10-27 11:10:00,4.2039,91.5
2018-10-27 11:20:00,4.7698,89.6
2018-10-27 11:30:00,4.7624,74.6
2018-10-27 11:40:00,4.655,81.2
2018-10-27 11:50:00,4.5905,79.7
2018-10-27 12:00:00,4.5514,85.4
2018-10-27 12:10:00,4.2765,81.2
2018-10-27 12:20:00,4.1108,94.2
2018-10-27 12:30:00,4.1201,92.7
2018-10-27 12:40:00,4.2895,91.3
2018-10-27 12:50:00,3.9153,80.2
2018-10-27 13:00:00,4.0375,69.02
2018-10-27 13:10:00,4.2752,65.38
2018-10-27 13:20:00,4.4738,67.47
2018-10-27 13:30:00,4.1648,62.93
2018-10-27 13:40:00,3.9786,70.69
2018-10-27 13:50:00,4.3727,65.56
2018-10-27 14:00:00,4.0506,71.64
2018-10-27 14:10:00,3.7738,67.08
2018-10-27 14:20:00,4.2678,70.03
2018-10-27 14:30:00,5.0242,47.89
2018-10-27 14:40:00,5.1546,45.63
2018-10-27 14:50:00,4.9653,48.71
2018-10-27 15:00:00,5.6715,41.57
2018-10-27 15:10:00,5.355,34.82
2018-10-27 15:20:00,4.2330000000000005,53.19
2018-10-27 15:30:00,3.2153,51.39
2018-10-27 15:40:00,3.5845,60.0
2018-10-27 15:50:00,3.628,60.15
2018-10-27 16:00:00,3.5138,45.58
2018-10-27 16:10:00,3.0447,44.73
2018-10-27 16:20:00,2.8002,40.19
2018-10-27 16:30:00,3.2401,51.65
2018-10-27 16:40:00,3.4735,63.85
2018-10-27 16:50:00,4.0146,68.0
2018-10-27 17:00:00,4.1592,67.79
2018-10-27 17:10:00,4.1431,60.75
2018-10-27 17:20:00,4.5315,63.11
2018-10-27 17:30:00,4.4347,67.83
2018-10-27 17:40:00,4.7717,72.23
2018-10-27 17:50:00,4.8399,72.99
2018-10-27 18:00:00,4.4881,73.1
2018-10-27 18:10:00,4.1741,74.39
2018-10-27 18:20:00,2.7251,78.99
2018-10-27 18:30:00,2.1883,68.15
2018-10-27 18:40:00,2.5222,80.6
2018-10-27 18:50:00,2.1107,92.2
2018-10-27 19:00:00,2.4446,96.5
2018-10-27 19:10:00,2.7064,94.1
2018-10-27 19:20:00,2.4464,97.7
2018-10-27 19:30:00,2.7871,86.6
2018-10-27 19:40:00,1.8066,111.0
2018-10-27 19:50:00,1.7818,95.3
2018-10-27 20:00:00,1.7322,102.3
2018-10-27 20:10:00,1.8221,81.5
2018-10-27 20:20:00,1.6813,78.06
2018-10-27 20:30:00,1.5249,87.7
2018-10-27 20:40:00,1.9885,89.6
2018-10-27 20:50:00,2.2913,86.0
2018-10-27 21:00:00,2.0741,80.1
2018-10-27 21:10:00,2.0598,80.4
2018-10-27 21:20:00,2.1324,88.7
2018-10-27 21:30:00,2.1746,87.6
2018-10-27 21:40:00,2.6543,88.9
2018-10-27 21:50:00,3.0267,85.9
2018-10-27 22:00:00,3.5101,89.3
2018-10-27 22:10:00,3.9724,83.6
2018-10-27 22:20:00,4.0413,88.4
2018-10-27 22:30:00,4.0282,97.0
2018-10-27 22:40:00,4.1244,97.0
2018-10-27 22:50:00,4.1542,96.6
2018-10-27 23:00:00,4.1989,94.5
2018-10-27 23:10:00,4.3013,90.4
2018-10-27 23:20:00,4.3125,90.8
2018-10-27 23:30:00,4.1182,91.4
2018-10-27 23:40:00,4.3758,95.2
2018-10-27 23:50:00,4.0394,95.1
2018-10-28 00:00:00,3.7118,94.2
2018-10-28 00:10:00,3.4344,86.0
2018-10-28 00:20:00,3.4623,92.4
2018-10-28 00:30:00,3.2122,98.0
2018-10-28 00:40:00,2.8852,93.7
2018-10-28 00:50:00,2.5327,93.5
2018-10-28 01:00:00,2.5302,92.9
2018-10-28 01:10:00,2.6971,93.2
2018-10-28 01:20:00,2.5997,93.6
2018-10-28 01:30:00,2.555,91.5
2018-10-28 01:40:00,2.9361,95.2
2018-10-28 01:50:00,3.1272,89.8
2018-10-28 02:00:00,3.1253,89.2
2018-10-28 02:10:00,3.1334,89.3
2018-10-28 02:20:00,3.0912,89.6
2018-10-28 02:30:00,3.1601,92.5
2018-10-28 02:40:00,3.3121,89.9
2018-10-28 02:50:00,3.4158,96.8
2018-10-28 03:00:00,4.3112,108.2
2018-10-28 03:10:00,4.4645,109.5
2018-10-28 03:20:00,4.5253,115.9
2018-10-28 03:30:00,4.2864,120.4
2018-10-28 03:40:00,3.551,128.7
2018-10-28 03:50:00,3.8955,135.7
2018-10-28 04:00:00,4.2237,137.2
2018-10-28 04:10:00,5.4109,139.2
2018-10-28 04:20:00,6.2052,140.4
2018-10-28 04:30:00,6.0314,141.1
2018-10-28 04:40:00,5.9073,142.0
2018-10-28 04:50:00,5.7708,137.8
2018-10-28 05:00:00,5.627999999999999,137.1
2018-10-28 05:10:00,5.7273,138.0
2018-10-28 05:20:00,5.6094,138.9
2018-10-28 05:30:00,5.4729,138.2
2018-10-28 05:40:00,5.5784,139.8
2018-10-28 05:50:00,5.5536,142.3
2018-10-28 06:00:00,5.5226,143.6
2018-10-28 06:10:00,5.355,144.5
2018-10-28 06:20:00,5.3116,143.9
2018-10-28 06:30:00,5.386,146.6
2018-10-28 06:40:00,5.2867,147.2
2018-10-28 06:50:00,5.1999,150.7
2018-10-28 07:00:00,5.1223,153.4
2018-10-28 07:10:00,4.8945,153.4
2018-10-28 07:20:00,4.7735,157.6
2018-10-28 07:30:00,4.0593,178.9
2018-10-28 07:40:00,2.6785,219.0
2018-10-28 07:50:00,3.0478,235.8
2018-10-28 08:00:00,2.5886,224.3
2018-10-28 08:10:00,2.7257,231.9
2018-10-28 08:20:00,3.085,236.4
2018-10-28 08:30:00,2.9522,235.5
2018-10-28 08:40:00,2.8957,238.9
2018-10-28 08:50:00,3.0763,233.2
2018-10-28 09:00:00,3.5572,246.0
2018-10-28 09:10:00,3.1986,253.3
2018-10-28 09:20:00,3.6689,257.5
2018-10-28 09:30:00,4.2659,258.9
2018-10-28 09:40:00,4.6072,255.2
2018-10-28 09:50:00,3.7217,262.4
2018-10-28 10:00:00,3.6609,269.4
2018-10-28 10:10:00,3.7062,270.9
2018-10-28 10:20:00,3.4977,276.8
2018-10-28 10:30:00,3.1657,276.4
2018-10-28 10:40:00,2.5364,275.6
2018-10-28 10:50:00,2.3838,279.2
2018-10-28 11:00:00,2.3391,269.9
2018-10-28 11:10:00,2.7164,269.4
2018-10-28 11:20:00,2.4042,256.1
2018-10-28 11:30:00,2.9826,254.4
2018-10-28 11:40:00,3.1228,259.8
2018-10-28 11:50:00,3.4362,287.5
2018-10-28 12:00:00,3.0093,297.7
2018-10-28 12:10:00,3.5883,341.0
2018-10-28 12:20:00,2.6109,350.5
2018-10-28 12:30:00,2.8448,346.1
2018-10-28 12:40:00,2.7735,353.6
2018-10-28 12:50:00,3.3611,334.8
2018-10-28 13:00:00,3.4424,339.3
2018-10-28 13:10:00,3.3705,356.0
2018-10-28 13:20:00,3.4946,340.7
2018-10-28 13:30:00,3.7837,345.9
2018-10-28 13:40:00,3.6007,343.5
2018-10-28 13:50:00,2.9981,344.1
2018-10-28 14:00:00,3.7819,349.4
2018-10-28 14:10:00,3.8514,343.0
2018-10-28 14:20:00,3.5771,349.2
2018-10-28 14:30:00,3.8905,335.9
2018-10-28 14:40:00,3.9693,351.7
2018-10-28 14:50:00,4.0301,349.6
2018-10-28 15:00:00,4.1499,348.9
2018-10-28 15:10:00,4.269,351.9
2018-10-28 15:20:00,4.5594,349.9
2018-10-28 15:30:00,4.4819,349.1
2018-10-28 15:40:00,4.2026,354.8
2018-10-28 15:50:00,5.1204,333.1
2018-10-28 16:00:00,4.6929,285.4
2018-10-28 16:10:00,4.8232,313.6
2018-10-28 16:20:00,5.5784,297.3
2018-10-28 16:30:00,5.386,296.9
2018-10-28 16:40:00,6.0935,306.8
2018-10-28 16:50:00,5.3612,335.2
2018-10-28 17:00:00,5.6777,334.9
2018-10-28 17:10:00,5.4419,323.0
2018-10-28 17:20:00,5.386,323.2
2018-10-28 17:30:00,5.355,326.6
2018-10-28 17:40:00,6.7139999999999995,314.1
2018-10-28 17:50:00,6.0749,316.7
2018-10-28 18:00:00,5.2123,312.3
2018-10-28 18:10:00,4.6351,305.9
2018-10-28 18:20:00,4.8629,297.5
2018-10-28 18:30:00,4.6556,285.8
2018-10-28 18:40:00,4.6774,277.1
2018-10-28 18:50:00,4.8412,267.6
2018-10-28 19:00:00,5.4171,250.5
2018-10-28 19:10:00,5.2123,250.9
2018-10-28 19:20:00,5.2991,251.3
2018-10-28 19:30:00,5.5908,251.5
2018-10-28 19:40:00,4.8257,246.3
2018-10-28 19:50:00,4.9206,244.6
2018-10-28 20:00:00,5.5101,248.6
2018-10-28 20:10:00,5.3736,246.8
2018-10-28 20:20:00,5.2867,246.4
2018-10-28 20:30:00,4.5929,248.2
2018-10-28 20:40:00,3.9538,248.5
2018-10-28 20:50:00,3.7198,249.4
2018-10-28 21:00:00,3.7397,246.1
2018-10-28 21:10:00,3.4449,249.4
2018-10-28 21:20:00,3.5957,241.2
2018-10-28 21:30:00,3.5337,249.5
2018-10-28 21:40:00,3.2091,245.6
2018-10-28 21:50:00,3.0049,241.6
2018-10-28 22:00:00,2.8523,253.6
2018-10-28 22:10:00,2.7176,255.9
2018-10-28 22:20:00,2.972,265.9
2018-10-28 22:30:00,3.5585,269.5
2018-10-28 22:40:00,3.5628,269.9
2018-10-28 22:50:00,3.6391,266.1
2018-10-28 23:00:00,3.0962,272.4
2018-10-28 23:10:00,2.8374,273.5
2018-10-28 23:20:00,2.9330000000000003,268.4
2018-10-28 23:30:00,3.4325,259.7
2018-10-28 23:40:00,3.1657,268.1
2018-10-28 23:50:00,3.3301,259.6
2018-10-29 00:00:00,3.5008,253.1
2018-10-29 00:10:00,4.5501,243.8
2018-10-29 00:20:00,5.0249,244.3
2018-10-29 00:30:00,6.3231,244.5
2018-10-29 00:40:00,7.0491,244.2
2018-10-29 00:50:00,7.4029,252.7
2018-10-29 01:00:00,7.2291,252.1
2018-10-29 01:10:00,6.6706,246.9
2018-10-29 01:20:00,6.4906,245.1
2018-10-29 01:30:00,6.0376,247.7
2018-10-29 01:40:00,5.5163,254.1
2018-10-29 01:50:00,5.6405,252.7
2018-10-29 02:00:00,5.6715,256.1
2018-10-29 02:10:00,5.2805,253.1
2018-10-29 02:20:00,5.1241,245.3
2018-10-29 02:30:00,5.3302,233.1
2018-10-29 02:40:00,6.3417,234.4
2018-10-29 02:50:00,6.2983,236.4
2018-10-29 03:00:00,6.2176,241.3
2018-10-29 03:10:00,6.0066,240.9
2018-10-29 03:20:00,6.4224,232.4
2018-10-29 03:30:00,6.8878,230.7
2018-10-29 03:40:00,6.7947,228.4
2018-10-29 03:50:00,6.441,241.6
2018-10-29 04:00:00,5.7087,248.9
2018-10-29 04:10:00,5.4853,244.4
2018-10-29 04:20:00,5.1086,243.6
2018-10-29 04:30:00,4.547,260.2
2018-10-29 04:40:00,4.4198,271.1
2018-10-29 04:50:00,5.0956,272.9
2018-10-29 05:00:00,4.7375,250.0
2018-10-29 05:10:00,4.5402,252.5
2018-10-29 05:20:00,4.503,254.3
2018-10-29 05:30:00,3.9538,251.2
2018-10-29 05:40:00,3.6733,249.4
2018-10-29 05:50:00,3.7993,259.7
2018-10-29 06:00:00,3.5814,263.6
2018-10-29 06:10:00,4.0953,246.8
2018-10-29 06:20:00,4.0934,240.0
2018-10-29 06:30:00,3.8024,251.0
2018-10-29 06:40:00,4.0971,256.2
2018-10-29 06:50:00,3.7707,260.7
2018-10-29 07:00:00,4.2765,260.8
2018-10-29 07:10:00,4.5483,255.1
2018-10-29 07:20:00,4.5495,251.2
2018-10-29 07:30:00,4.0394,250.2
2018-10-29 07:40:00,4.2132,240.3
2018-10-29 07:50:00,4.7438,242.3
2018-10-29 08:00:00,4.9777,237.5
2018-10-29 08:10:00,5.4357,230.7
2018-10-29 08:20:00,5.808,232.9
2018-10-29 08:30:00,6.2486,233.5
2018-10-29 08:40:00,6.9436,239.7
2018-10-29 08:50:00,7.3594,243.9
2018-10-29 09:00:00,7.0615,242.9
2018-10-29 09:10:00,7.0119,233.5
2018-10-29 09:20:00,7.3346,235.1
2018-10-29 09:30:00,7.3036,235.6
2018-10-29 09:40:00,6.5775,242.4
2018-10-29 09:50:00,5.2991,243.2
2018-10-29 10:00:00,4.9628,236.7
2018-10-29 10:10:00,4.9845,238.1
2018-10-29 10:20:00,3.7713,248.6
2018-10-29 10:30:00,2.8244,252.6
2018-10-29 10:40:00,3.0651,260.5
2018-10-29 10:50:00,4.7016,267.0
2018-10-29 11:00:00,5.1732,260.6
2018-10-29 11:10:00,4.9703,255.0
2018-10-29 11:20:00,4.3962,268.0
2018-10-29 11:30:00,3.8936,272.7
2018-10-29 11:40:00,4.3683,270.9
2018-10-29 11:50:00,5.4853,266.2
2018-10-29 12:00:00,6.0749,256.4
2018-10-29 12:10:00,6.2983,255.8
2018-10-29 12:20:00,6.2734,265.7
2018-10-29 12:30:00,6.1121,264.6
2018-10-29 12:40:00,6.3727,253.2
2018-10-29 12:50:00,7.0553,245.4
2018-10-29 13:00:00,7.6759,250.3
2018-10-29 13:10:00,7.6635,246.1
2018-10-29 13:20:00,7.6138,247.0
2018-10-29 13:30:00,7.5332,249.1
2018-10-29 13:40:00,7.4339,247.0
2018-10-29 13:50:00,6.7389,243.1
2018-10-29 14:00:00,7.8745,253.1
2018-10-29 14:10:00,7.6262,251.8
2018-10-29 14:20:00,7.2601,258.4
2018-10-29 14:30:00,8.8177,262.1
2018-10-29 14:40:00,8.8798,252.4
2018-10-29 14:50:00,8.3771,254.9
2018-10-29 15:00:00,8.948,263.2
2018-10-29 15:10:00,8.8798,256.6
2018-10-29 15:20:00,7.6076,254.7
2018-10-29 15:30:00,8.1661,257.6
2018-10-29 15:40:00,8.042,252.4
2018-10-29 15:50:00,8.6936,260.9
2018-10-29 16:00:00,7.7318,258.1
2018-10-29 16:10:00,9.0473,255.1
2018-10-29 16:20:00,9.3948,258.8
2018-10-29 16:30:00,10.133,256.8
2018-10-29 16:40:00,9.6431,259.2
2018-10-29 16:50:00,10.456,254.5
2018-10-29 17:00:00,9.0411,256.3
2018-10-29 17:10:00,9.55,255.0
2018-10-29 17:20:00,10.81,256.3
2018-10-29 17:30:00,9.7982,254.1
2018-10-29 17:40:00,10.065,250.9
2018-10-29 17:50:00,9.9347,248.7
2018-10-29 18:00:00,9.9161,244.8
2018-10-29 18:10:00,8.5881,246.3
2018-10-29 18:20:00,8.1227,244.6
2018-10-29 18:30:00,8.8922,242.7
2018-10-29 18:40:00,9.5376,239.9
2018-10-29 18:50:00,9.2397,240.4
2018-10-29 19:00:00,10.096,238.7
2018-10-29 19:10:00,10.177,236.3
2018-10-29 19:20:00,11.101,232.1
2018-10-29 19:30:00,11.281,231.7
2018-10-29 19:40:00,10.642,232.5
2018-10-29 19:50:00,10.437,233.3
2018-10-29 20:00:00,10.208,229.6
2018-10-29 20:10:00,9.7548,230.0
2018-10-29 20:20:00,9.3886,230.9
2018-10-29 20:30:00,9.4817,230.8
2018-10-29 20:40:00,8.5199,232.5
2018-10-29 20:50:00,8.495,238.0
2018-10-29 21:00:00,9.3762,235.1
2018-10-29 21:10:00,10.741,232.8
2018-10-29 21:20:00,11.188,235.6
2018-10-29 21:30:00,10.717,236.4
2018-10-29 21:40:00,10.952,239.6
2018-10-29 21:50:00,10.99,238.0
2018-10-29 22:00:00,11.424,234.2
2018-10-29 22:10:00,11.114,232.5
2018-10-29 22:20:00,11.380999999999998,232.1
2018-10-29 22:30:00,11.79,232.2
2018-10-29 22:40:00,11.25,232.3
2018-10-29 22:50:00,10.765999999999998,230.7
2018-10-29 23:00:00,10.835,233.1
2018-10-29 23:10:00,11.139,232.3
2018-10-29 23:20:00,11.12,226.4
2018-10-29 23:30:00,11.281,226.5
2018-10-29 23:40:00,11.945,229.8
2018-10-29 23:50:00,11.952,230.7
2018-10-30 00:00:00,12.274,229.4
2018-10-30 00:10:00,13.038,229.0
2018-10-30 00:20:00,13.0,229.7
2018-10-30 00:30:00,12.858,231.1
2018-10-30 00:40:00,12.405,236.5
2018-10-30 00:50:00,12.293,237.0
2018-10-30 01:00:00,11.896,236.7
2018-10-30 01:10:00,11.523,236.6
2018-10-30 01:20:00,11.213,231.6
2018-10-30 01:30:00,10.915,229.9
2018-10-30 01:40:00,10.841,229.6
2018-10-30 01:50:00,10.326,228.0
2018-10-30 02:00:00,10.518,225.7
2018-10-30 02:10:00,10.946,222.8
2018-10-30 02:20:00,11.07,219.6
2018-10-30 02:30:00,10.946,218.1
2018-10-30 02:40:00,10.934,218.9
2018-10-30 02:50:00,10.022,219.3
2018-10-30 03:00:00,9.5314,217.0
2018-10-30 03:10:00,10.102,217.3
2018-10-30 03:20:00,10.841,221.7
2018-10-30 03:30:00,11.126,229.5
2018-10-30 03:40:00,11.207,238.1
2018-10-30 03:50:00,12.28,241.0
2018-10-30 04:00:00,12.454,238.6
2018-10-30 04:10:00,12.858,240.6
2018-10-30 04:20:00,13.975,240.8
2018-10-30 04:30:00,14.806,234.9
2018-10-30 04:40:00,14.421,234.2
2018-10-30 04:50:00,13.509,233.1
2018-10-30 05:00:00,13.46,230.4
2018-10-30 05:10:00,12.597,226.6
2018-10-30 05:20:00,11.84,230.0
2018-10-30 05:30:00,12.578,228.5
2018-10-30 05:40:00,12.597,227.9
2018-10-30 05:50:00,11.43,229.2
2018-10-30 06:00:00,10.568,231.2
2018-10-30 06:10:00,11.387,229.9
2018-10-30 06:20:00,12.386,222.9
2018-10-30 06:30:00,12.355,226.3
2018-10-30 06:40:00,11.194,224.1
2018-10-30 06:50:00,11.635,220.7
2018-10-30 07:00:00,9.5438,222.8
2018-10-30 07:10:00,8.1972,224.1
2018-10-30 07:20:00,8.8053,223.3
2018-10-30 07:30:00,6.7885,230.8
2018-10-30 07:40:00,5.4109,232.9
2018-10-30 07:50:00,6.7575,234.4
2018-10-30 08:00:00,9.0101,233.2
2018-10-30 08:10:00,9.6679,240.2
2018-10-30 08:20:00,9.5003,235.9
2018-10-30 08:30:00,8.9108,229.0
2018-10-30 08:40:00,8.6316,228.3
2018-10-30 08:50:00,8.191,227.7
2018-10-30 09:00:00,8.0172,223.1
2018-10-30 09:10:00,7.4277,223.1
2018-10-30 09:20:00,6.7947,228.6
2018-10-30 09:30:00,7.0988,224.4
2018-10-30 09:40:00,6.5589,230.0
2018-10-30 09:50:00,5.6901,237.7
2018-10-30 10:00:00,7.8807,243.4
2018-10-30 10:10:00,7.6387,243.7
2018-10-30 10:20:00,7.769,241.8
2018-10-30 10:30:00,8.1785,246.3
2018-10-30 10:40:00,7.1981,251.6
2018-10-30 10:50:00,7.6138,255.4
2018-10-30 11:00:00,8.1475,252.3
2018-10-30 11:10:00,7.4091,247.4
2018-10-30 11:20:00,7.0119,239.8
2018-10-30 11:30:00,6.6892,236.9
2018-10-30 11:40:00,5.9879999999999995,247.6
2018-10-30 11:50:00,5.6901,251.4
2018-10-30 12:00:00,6.0935,255.2
2018-10-30 12:10:00,5.9383,248.2
2018-10-30 12:20:00,6.2424,256.0
2018-10-30 12:30:00,6.019,267.3
2018-10-30 12:40:00,6.1431,263.8
2018-10-30 12:50:00,6.292000000000001,265.2
2018-10-30 13:00:00,5.9383,250.0
2018-10-30 13:10:00,6.1121,259.3
2018-10-30 13:20:00,6.1183,255.6
2018-10-30 13:30:00,6.1928,252.4
2018-10-30 13:40:00,5.3922,257.8
2018-10-30 13:50:00,5.7025,282.9
2018-10-30 14:00:00,4.7084,288.1
2018-10-30 14:10:00,4.8319,286.3
2018-10-30 14:20:00,4.897,295.4
2018-10-30 14:30:00,4.9839,289.3
2018-10-30 14:40:00,3.8737,312.2
2018-10-30 14:50:00,3.6094,319.0
2018-10-30 15:00:00,3.6671,304.2
2018-10-30 15:10:00,4.0258,282.7
2018-10-30 15:20:00,3.3891,282.5
2018-10-30 15:30:00,3.5721,308.0
2018-10-30 15:40:00,2.0877,307.0
2018-10-30 15:50:00,3.0074,291.3
2018-10-30 16:00:00,3.8563,29.67
2018-10-30 16:10:00,1.7837,36.23
2018-10-30 16:20:00,4.835,50.49
2018-10-30 16:30:00,6.3541,56.27
2018-10-30 16:40:00,4.8728,55.24
2018-10-30 16:50:00,4.1387,53.02
2018-10-30 17:00:00,3.8675,69.13
2018-10-30 17:10:00,5.5163,70.63
2018-10-30 17:20:00,4.6209,63.72
2018-10-30 17:30:00,5.3922,55.21
2018-10-30 17:40:00,5.1937,63.64
2018-10-30 17:50:00,5.5101,73.0
2018-10-30 18:00:00,5.4481,69.98
2018-10-30 18:10:00,6.0997,70.6
2018-10-30 18:20:00,5.6591,61.63
2018-10-30 18:30:00,6.0935,63.36
2018-10-30 18:40:00,6.2052,56.64
2018-10-30 18:50:00,5.4419,63.83
2018-10-30 19:00:00,5.8763,68.08
2018-10-30 19:10:00,6.292000000000001,62.29
2018-10-30 19:20:00,6.0562,56.76
2018-10-30 19:30:00,5.5722,56.02
2018-10-30 19:40:00,6.1307,66.27
2018-10-30 19:50:00,6.1928,68.11
2018-10-30 20:00:00,6.9436,63.42
2018-10-30 20:10:00,7.3284,59.46
2018-10-30 20:20:00,7.5208,59.41
2018-10-30 20:30:00,6.9436,55.23
2018-10-30 20:40:00,6.7326,64.94
2018-10-30 20:50:00,7.0243,64.59
2018-10-30 21:00:00,7.0926,60.18
2018-10-30 21:10:00,6.3541,62.56
2018-10-30 21:20:00,6.5713,66.35
2018-10-30 21:30:00,7.0988,62.45
2018-10-30 21:40:00,7.347,64.23
2018-10-30 21:50:00,7.3098,63.09
2018-10-30 22:00:00,7.0677,64.89
2018-10-30 22:10:00,6.9002,67.07
2018-10-30 22:20:00,6.7513,70.97
2018-10-30 22:30:00,6.9126,69.09
2018-10-30 22:40:00,7.347,62.1
2018-10-30 22:50:00,8.2592,59.59
2018-10-30 23:00:00,8.0979,64.02
2018-10-30 23:10:00,7.0988,70.3
2018-10-30 23:20:00,6.7823,65.05
2018-10-30 23:30:00,8.7371,56.73
2018-10-30 23:40:00,8.675,56.22
2018-10-30 23:50:00,8.6502,57.76
2018-10-31 00:00:00,10.487,59.06
2018-10-31 00:10:00,11.182,59.9
2018-10-31 00:20:00,11.486,63.42
2018-10-31 00:30:00,11.908,65.19
2018-10-31 00:40:00,11.226,67.54
2018-10-31 00:50:00,8.8426,67.83
2018-10-31 01:00:00,7.6883,69.58
2018-10-31 01:10:00,7.8621,69.23
2018-10-31 01:20:00,7.5889999999999995,66.04
2018-10-31 01:30:00,7.7814,57.13
2018-10-31 01:40:00,7.9303,51.88
2018-10-31 01:50:00,8.3151,47.93
2018-10-31 02:00:00,8.3275,50.07
2018-10-31 02:10:00,8.4019,53.48
2018-10-31 02:20:00,9.7858,48.95
2018-10-31 02:30:00,9.2645,52.0
2018-10-31 02:40:00,8.5075,51.45
2018-10-31 02:50:00,8.5199,53.7
2018-10-31 03:00:00,8.3399,51.93
2018-10-31 03:10:00,9.4383,53.21
2018-10-31 03:20:00,10.276,51.19
2018-10-31 03:30:00,10.487,49.95
2018-10-31 03:40:00,10.022,50.87
2018-10-31 03:50:00,9.6182,49.28
2018-10-31 04:00:00,9.6989,46.52
2018-10-31 04:10:00,10.338,45.29
2018-10-31 04:20:00,9.6369,47.43
2018-10-31 04:30:00,9.7486,46.06
2018-10-31 04:40:00,9.9161,43.4
2018-10-31 04:50:00,8.9791,45.93
2018-10-31 05:00:00,9.5252,43.59
2018-10-31 05:10:00,10.655,46.17
