date,WS_80mA_mean,WD_78m_mean
2018-11-28 20:50:00,8.9867,350.9
2018-11-28 21:00:00,9.3101,347.6
2018-11-28 21:10:00,9.0613,345.0
2018-11-28 21:20:00,9.5215,346.6
2018-11-28 21:30:00,9.9754,348.3
2018-11-28 21:40:00,9.8697,350.1
2018-11-28 21:50:00,9.2852,351.1
2018-11-28 22:00:00,9.08,356.5
2018-11-28 22:10:00,8.6198,1.926
2018-11-28 22:20:00,9.1919,360.0
2018-11-28 22:30:00,9.422,0.698
2018-11-28 22:40:00,8.9805,4.05
2018-11-28 22:50:00,8.2219,6.4510000000000005
2018-11-28 23:00:00,8.4084,6.716
2018-11-28 23:10:00,8.3649,4.697
2018-11-28 23:20:00,8.2219,3.247
2018-11-28 23:30:00,7.8177,4.209
2018-11-28 23:40:00,7.1213,5.705
2018-11-28 23:50:00,6.1512,11.27
2018-11-29 00:00:00,5.0724,15.12
2018-11-29 00:10:00,4.8348,17.65
2018-11-29 00:20:00,5.4361,13.42
2018-11-29 00:30:00,6.5305,9.52
2018-11-29 00:40:00,6.0766,10.4
2018-11-29 00:50:00,6.2072,7.968999999999999
2018-11-29 01:00:00,6.1201,6.617000000000001
2018-11-29 01:10:00,5.3304,10.66
2018-11-29 01:20:00,5.1439,15.16
2018-11-29 01:30:00,5.747000000000001,12.58
2018-11-29 01:40:00,5.89,11.16
2018-11-29 01:50:00,6.287999999999999,9.44
2018-11-29 02:00:00,6.0393,10.96
2018-11-29 02:10:00,5.5232,13.02
2018-11-29 02:20:00,5.1265,13.6
2018-11-29 02:30:00,5.7035,10.68
2018-11-29 02:40:00,6.1326,7.362
2018-11-29 02:50:00,6.002000000000001,6.892
2018-11-29 03:00:00,5.747000000000001,7.937
2018-11-29 03:10:00,5.7968,7.056
2018-11-29 03:20:00,5.7159,5.146
2018-11-29 03:30:00,6.1201,3.475
2018-11-29 03:40:00,6.4497,4.657
2018-11-29 03:50:00,6.0455,1.12
2018-11-29 04:00:00,6.4932,352.8
2018-11-29 04:10:00,7.0839,350.5
2018-11-29 04:20:00,7.1959,353.0
2018-11-29 04:30:00,7.171,354.9
2018-11-29 04:40:00,7.6871,356.5
2018-11-29 04:50:00,7.7431,357.8
2018-11-29 05:00:00,8.5204,2.275
2018-11-29 05:10:00,8.8934,5.209
2018-11-29 05:20:00,9.2914,5.575
2018-11-29 05:30:00,9.0862,4.802
2018-11-29 05:40:00,8.2841,2.719
2018-11-29 05:50:00,7.6,3.968
2018-11-29 06:00:00,7.6809,4.73
2018-11-29 06:10:00,7.4073,7.27
2018-11-29 06:20:00,7.1959,7.603
2018-11-29 06:30:00,6.9471,8.34
2018-11-29 06:40:00,6.9409,5.718999999999999
2018-11-29 06:50:00,6.3315,5.722
2018-11-29 07:00:00,6.1326,357.5
2018-11-29 07:10:00,5.5356,352.1
2018-11-29 07:20:00,6.63,353.7
2018-11-29 07:30:00,7.0715,352.3
2018-11-29 07:40:00,9.2665,354.6
2018-11-29 07:50:00,8.0105,357.4
2018-11-29 08:00:00,8.595,357.6
2018-11-29 08:10:00,8.4146,350.9
2018-11-29 08:20:00,8.8437,345.8
2018-11-29 08:30:00,8.8188,347.8
2018-11-29 08:40:00,8.2343,348.6
2018-11-29 08:50:00,8.1846,345.7
2018-11-29 09:00:00,8.0851,343.1
2018-11-29 09:10:00,7.7306,338.8
2018-11-29 09:20:00,7.1523,333.5
2018-11-29 09:30:00,6.972,332.8
2018-11-29 09:40:00,6.7793,331.4
2018-11-29 09:50:00,6.0206,326.8
2018-11-29 10:00:00,5.946000000000001,321.6
2018-11-29 10:10:00,5.8963,315.8
2018-11-29 10:20:00,5.9958,310.9
2018-11-29 10:30:00,6.9782,308.2
2018-11-29 10:40:00,5.4859,303.6
2018-11-29 10:50:00,4.6514,292.6
2018-11-29 11:00:00,3.5023,277.7
2018-11-29 11:10:00,2.9756,271.3
2018-11-29 11:20:00,2.1765,272.6
2018-11-29 11:30:00,2.3799,289.4
2018-11-29 11:40:00,1.4863,311.0
2018-11-29 11:50:00,0.86885,345.8
2018-11-29 12:00:00,1.0162,298.0
2018-11-29 12:10:00,1.8358,231.3
2018-11-29 12:20:00,2.8543,248.4
2018-11-29 12:30:00,2.9066,263.9
2018-11-29 12:40:00,3.9263,287.7
2018-11-29 12:50:00,4.7024,295.4
2018-11-29 13:00:00,4.8081,298.1
2018-11-29 13:10:00,4.6041,296.9
2018-11-29 13:20:00,5.2123,301.3
2018-11-29 13:30:00,6.0517,305.0
2018-11-29 13:40:00,7.3451,309.9
2018-11-29 13:50:00,6.6487,311.7
2018-11-29 14:00:00,6.773,316.0
2018-11-29 14:10:00,7.3948,316.0
2018-11-29 14:20:00,6.3875,324.2
2018-11-29 14:30:00,4.7366,328.6
2018-11-29 14:40:00,5.0058,333.7
2018-11-29 14:50:00,4.2534,333.4
2018-11-29 15:00:00,3.1198,343.8
2018-11-29 15:10:00,3.5166,342.2
2018-11-29 15:20:00,4.2174,334.7
2018-11-29 15:30:00,4.0321,333.3
2018-11-29 15:40:00,3.4911,337.0
2018-11-29 15:50:00,3.0465,339.0
2018-11-29 16:00:00,2.8941,340.7
2018-11-29 16:10:00,2.0503,330.4
2018-11-29 16:20:00,3.1155,331.6
2018-11-29 16:30:00,3.69,325.0
2018-11-29 16:40:00,2.7666,326.9
2018-11-29 16:50:00,3.2709,325.1
2018-11-29 17:00:00,4.7304,313.8
2018-11-29 17:10:00,5.8652,306.5
2018-11-29 17:20:00,5.8714,315.1
2018-11-29 17:30:00,7.569,326.5
2018-11-29 17:40:00,7.9234,321.9
2018-11-29 17:50:00,8.6012,313.9
2018-11-29 18:00:00,7.457000000000001,316.2
2018-11-29 18:10:00,7.3886,318.5
2018-11-29 18:20:00,6.8103,315.9
2018-11-29 18:30:00,6.574,318.3
2018-11-29 18:40:00,6.2383,322.2
2018-11-29 18:50:00,5.119,311.1
2018-11-29 19:00:00,4.4244,294.3
2018-11-29 19:10:00,4.555,294.2
2018-11-29 19:20:00,3.6223,283.7
2018-11-29 19:30:00,4.2516,293.9
2018-11-29 19:40:00,4.8286,299.4
2018-11-29 19:50:00,4.7552,294.0
2018-11-29 20:00:00,6.1761,297.5
2018-11-29 20:10:00,6.6424,302.4
2018-11-29 20:20:00,6.4932,311.2
2018-11-29 20:30:00,6.7357,310.9
2018-11-29 20:40:00,7.513,315.6
2018-11-29 20:50:00,7.4819,317.1
2018-11-29 21:00:00,7.7369,318.2
2018-11-29 21:10:00,7.5938,314.0
2018-11-29 21:20:00,8.0167,316.3
2018-11-29 21:30:00,8.5141,322.5
2018-11-29 21:40:00,8.5266,322.6
2018-11-29 21:50:00,8.3462,325.0
2018-11-29 22:00:00,7.1897,331.8
2018-11-29 22:10:00,6.0393,327.5
2018-11-29 22:20:00,6.3937,318.7
2018-11-29 22:30:00,7.0715,317.8
2018-11-29 22:40:00,7.3513,319.6
2018-11-29 22:50:00,7.7617,320.8
2018-11-29 23:00:00,7.6,321.6
2018-11-29 23:10:00,7.8674,326.3
2018-11-29 23:20:00,7.8177,326.9
2018-11-29 23:30:00,7.7182,331.3
2018-11-29 23:40:00,7.9731,330.3
2018-11-29 23:50:00,8.1162,329.1
2018-11-30 00:00:00,7.9607,327.1
2018-11-30 00:10:00,8.1535,323.1
2018-11-30 00:20:00,8.11,322.8
2018-11-30 00:30:00,8.1784,324.6
2018-11-30 00:40:00,8.2343,326.0
2018-11-30 00:50:00,8.2778,327.7
2018-11-30 01:00:00,8.0415,328.4
2018-11-30 01:10:00,8.2094,328.3
2018-11-30 01:20:00,8.6261,326.4
2018-11-30 01:30:00,8.253,331.8
2018-11-30 01:40:00,7.7493,335.2
2018-11-30 01:50:00,7.7804,333.6
2018-11-30 02:00:00,7.7866,331.5
2018-11-30 02:10:00,7.4135,333.9
2018-11-30 02:20:00,7.8239,333.2
2018-11-30 02:30:00,7.9918,337.8
2018-11-30 02:40:00,7.9731,342.0
2018-11-30 02:50:00,7.5441,349.9
2018-11-30 03:00:00,7.9047,352.1
2018-11-30 03:10:00,7.7244,347.5
2018-11-30 03:20:00,7.2145,351.5
2018-11-30 03:30:00,7.0155,357.4
2018-11-30 03:40:00,5.4237,5.466
2018-11-30 03:50:00,5.3553,6.382000000000001
2018-11-30 04:00:00,5.3242,7.638999999999999
2018-11-30 04:10:00,5.1426,356.4
2018-11-30 04:20:00,4.9523,359.7
2018-11-30 04:30:00,4.9903,352.6
2018-11-30 04:40:00,4.9001,353.7
2018-11-30 04:50:00,4.8547,353.3
2018-11-30 05:00:00,5.1171,350.6
2018-11-30 05:10:00,5.4983,355.7
2018-11-30 05:20:00,5.2620000000000005,3.675
2018-11-30 05:30:00,5.004,4.506
2018-11-30 05:40:00,5.5045,358.3
2018-11-30 05:50:00,5.7097,348.9
2018-11-30 06:00:00,6.0642,349.7
2018-11-30 06:10:00,6.7668,350.1
2018-11-30 06:20:00,6.9596,351.2
2018-11-30 06:30:00,6.8725,359.5
2018-11-30 06:40:00,6.7482,4.031000000000001
2018-11-30 06:50:00,6.1139,7.292000000000001
2018-11-30 07:00:00,5.3242,9.91
2018-11-30 07:10:00,4.9212,7.763
2018-11-30 07:20:00,5.3615,8.5
2018-11-30 07:30:00,4.5948,10.71
2018-11-30 07:40:00,4.8815,11.83
2018-11-30 07:50:00,5.89,6.93
2018-11-30 08:00:00,7.1586,2.85
2018-11-30 08:10:00,7.4259,2.436
2018-11-30 08:20:00,7.0964,4.186
2018-11-30 08:30:00,7.028,357.7
2018-11-30 08:40:00,6.5243,352.2
2018-11-30 08:50:00,6.1139,348.3
2018-11-30 09:00:00,5.9647,346.0
2018-11-30 09:10:00,5.8092,344.9
2018-11-30 09:20:00,6.5492,345.3
2018-11-30 09:30:00,7.2083,344.3
2018-11-30 09:40:00,7.0342,342.2
2018-11-30 09:50:00,6.5927,341.1
2018-11-30 10:00:00,7.5192,343.3
2018-11-30 10:10:00,7.5938,341.7
2018-11-30 10:20:00,7.0902,341.2
2018-11-30 10:30:00,7.1275,340.0
2018-11-30 10:40:00,6.6549,342.0
2018-11-30 10:50:00,6.0828,336.7
2018-11-30 11:00:00,6.6798,336.0
2018-11-30 11:10:00,6.8725,335.8
2018-11-30 11:20:00,6.7544,335.3
2018-11-30 11:30:00,7.8426,335.2
2018-11-30 11:40:00,7.997999999999999,336.5
2018-11-30 11:50:00,8.4706,337.2
2018-11-30 12:00:00,8.7504,337.2
2018-11-30 12:10:00,9.9319,338.9
2018-11-30 12:20:00,10.324000000000002,337.8
2018-11-30 12:30:00,10.044,338.3
2018-11-30 12:40:00,9.8573,339.8
2018-11-30 12:50:00,10.653,339.4
2018-11-30 13:00:00,10.541,342.9
2018-11-30 13:10:00,10.168,343.3
2018-11-30 13:20:00,9.9381,340.5
2018-11-30 13:30:00,9.6023,343.1
2018-11-30 13:40:00,8.9245,345.6
2018-11-30 13:50:00,8.3773,344.5
2018-11-30 14:00:00,9.1422,336.9
2018-11-30 14:10:00,8.8313,338.8
2018-11-30 14:20:00,9.0427,343.2
2018-11-30 14:30:00,8.0602,330.2
2018-11-30 14:40:00,8.2592,325.2
2018-11-30 14:50:00,8.11,320.6
2018-11-30 15:00:00,9.1484,320.7
2018-11-30 15:10:00,9.5961,317.4
2018-11-30 15:20:00,9.82,317.4
2018-11-30 15:30:00,8.8499,315.9
2018-11-30 15:40:00,8.9494,323.8
2018-11-30 15:50:00,8.794,317.6
2018-11-30 16:00:00,9.3349,323.5
2018-11-30 16:10:00,8.1535,318.5
2018-11-30 16:20:00,8.3027,317.7
2018-11-30 16:30:00,8.4022,319.2
2018-11-30 16:40:00,8.5452,318.1
2018-11-30 16:50:00,8.9929,318.2
2018-11-30 17:00:00,8.5452,321.0
2018-11-30 17:10:00,9.5277,322.7
2018-11-30 17:20:00,9.9257,321.6
2018-11-30 17:30:00,10.187,318.9
2018-11-30 17:40:00,9.9941,320.9
2018-11-30 17:50:00,9.5526,322.4
2018-11-30 18:00:00,9.2665,325.9
2018-11-30 18:10:00,9.1049,328.4
2018-11-30 18:20:00,9.5526,329.3
2018-11-30 18:30:00,9.2479,331.1
2018-11-30 18:40:00,9.2603,330.6
2018-11-30 18:50:00,9.4033,332.8
2018-11-30 19:00:00,9.6645,334.4
2018-11-30 19:10:00,9.1857,335.5
2018-11-30 19:20:00,8.7069,334.9
2018-11-30 19:30:00,9.2541,334.7
2018-11-30 19:40:00,8.9743,336.1
2018-11-30 19:50:00,8.6261,337.8
2018-11-30 20:00:00,8.2032,338.8
2018-11-30 20:10:00,7.9483,339.7
2018-11-30 20:20:00,8.0726,339.8
2018-11-30 20:30:00,8.7255,340.6
2018-11-30 20:40:00,8.4022,343.4
2018-11-30 20:50:00,8.396,342.2
2018-11-30 21:00:00,7.7058,343.0
2018-11-30 21:10:00,8.0913,342.3
2018-11-30 21:20:00,7.4943,343.6
2018-11-30 21:30:00,7.5192,346.4
2018-11-30 21:40:00,7.5317,345.5
2018-11-30 21:50:00,7.9545,346.4
2018-11-30 22:00:00,7.7182,347.3
2018-11-30 22:10:00,8.3214,349.3
2018-11-30 22:20:00,8.8624,348.0
2018-11-30 22:30:00,9.0427,348.4
2018-11-30 22:40:00,9.7578,350.2
2018-11-30 22:50:00,9.6023,350.2
2018-11-30 23:00:00,9.366,347.3
2018-11-30 23:10:00,9.4904,346.4
2018-11-30 23:20:00,9.7826,347.9
2018-11-30 23:30:00,9.8635,350.8
2018-11-30 23:40:00,9.7205,350.6
2018-11-30 23:50:00,9.9941,347.8
2018-12-01 00:00:00,10.199,346.2
2018-12-01 00:10:00,10.46,346.6
2018-12-01 00:20:00,10.069,345.4
2018-12-01 00:30:00,9.8075,346.3
2018-12-01 00:40:00,9.963,348.4
2018-12-01 00:50:00,9.8946,348.9
2018-12-01 01:00:00,9.7205,347.3
2018-12-01 01:10:00,9.4531,346.3
2018-12-01 01:20:00,9.0489,347.5
2018-12-01 01:30:00,9.2727,347.3
2018-12-01 01:40:00,10.709,346.1
2018-12-01 01:50:00,10.181,346.6
2018-12-01 02:00:00,9.4842,345.8
2018-12-01 02:10:00,9.3598,348.4
2018-12-01 02:20:00,9.6023,349.1
2018-12-01 02:30:00,10.902,346.6
2018-12-01 02:40:00,11.692,346.3
2018-12-01 02:50:00,11.567,347.4
2018-12-01 03:00:00,11.101,347.7
2018-12-01 03:10:00,10.784,347.1
2018-12-01 03:20:00,10.243,349.9
2018-12-01 03:30:00,8.8499,347.0
2018-12-01 03:40:00,9.478,349.7
2018-12-01 03:50:00,9.4904,350.2
2018-12-01 04:00:00,9.3785,348.1
2018-12-01 04:10:00,9.1546,347.1
2018-12-01 04:20:00,8.141,347.2
2018-12-01 04:30:00,6.5927,349.7
2018-12-01 04:40:00,7.0964,347.1
2018-12-01 04:50:00,7.0218,352.6
2018-12-01 05:00:00,6.5865,5.837999999999999
2018-12-01 05:10:00,5.5916,6.718999999999999
2018-12-01 05:20:00,5.517,7.7620000000000005
2018-12-01 05:30:00,4.6309,10.84
2018-12-01 05:40:00,3.4724,27.95
2018-12-01 05:50:00,4.4567,40.15
2018-12-01 06:00:00,4.7036,46.71
2018-12-01 06:10:00,4.7944,53.59
2018-12-01 06:20:00,3.9481,62.88
2018-12-01 06:30:00,4.2503,56.55
2018-12-01 06:40:00,4.1353,66.93
2018-12-01 06:50:00,3.5189999999999997,85.3
2018-12-01 07:00:00,2.674,104.6
2018-12-01 07:10:00,3.557,115.0
2018-12-01 07:20:00,6.2383,124.8
2018-12-01 07:30:00,6.7482,118.3
2018-12-01 07:40:00,8.8437,104.4
2018-12-01 07:50:00,6.9347,106.0
2018-12-01 08:00:00,4.0072,131.3
2018-12-01 08:10:00,4.1676,145.3
2018-12-01 08:20:00,4.4804,123.8
2018-12-01 08:30:00,5.4113,120.0
2018-12-01 08:40:00,6.4683,133.2
2018-12-01 08:50:00,6.6984,130.0
2018-12-01 09:00:00,8.2592,138.4
2018-12-01 09:10:00,8.2716,144.1
2018-12-01 09:20:00,7.4322,140.7
2018-12-01 09:30:00,7.5192,140.2
2018-12-01 09:40:00,8.9681,139.5
2018-12-01 09:50:00,9.6521,134.1
2018-12-01 10:00:00,9.7889,134.4
2018-12-01 10:10:00,10.069,137.4
2018-12-01 10:20:00,9.621,141.0
2018-12-01 10:30:00,10.778,141.4
2018-12-01 10:40:00,10.616,143.4
2018-12-01 10:50:00,9.9505,145.9
2018-12-01 11:00:00,9.1608,144.2
2018-12-01 11:10:00,9.7142,148.8
2018-12-01 11:20:00,9.9443,147.3
2018-12-01 11:30:00,9.9816,151.4
2018-12-01 11:40:00,10.336,152.9
2018-12-01 11:50:00,10.889,157.7
2018-12-01 12:00:00,10.883,165.8
2018-12-01 12:10:00,10.703,159.4
2018-12-01 12:20:00,10.143,165.4
2018-12-01 12:30:00,10.218,172.2
2018-12-01 12:40:00,9.8262,177.0
2018-12-01 12:50:00,10.697,176.1
2018-12-01 13:00:00,10.311,174.6
2018-12-01 13:10:00,8.8561,168.6
2018-12-01 13:20:00,9.4966,178.1
2018-12-01 13:30:00,8.8188,185.3
2018-12-01 13:40:00,7.712000000000001,186.8
2018-12-01 13:50:00,7.8923,175.7
2018-12-01 14:00:00,8.7566,182.8
2018-12-01 14:10:00,7.513,187.0
2018-12-01 14:20:00,7.1834,205.3
2018-12-01 14:30:00,7.2829,191.7
2018-12-01 14:40:00,7.6374,197.2
2018-12-01 14:50:00,8.9183,202.9
2018-12-01 15:00:00,9.1981,199.1
2018-12-01 15:10:00,8.6945,190.6
2018-12-01 15:20:00,8.3711,210.2
2018-12-01 15:30:00,8.4582,211.9
2018-12-01 15:40:00,9.2044,215.3
2018-12-01 15:50:00,8.7255,210.5
2018-12-01 16:00:00,8.8002,216.8
2018-12-01 16:10:00,8.8934,224.7
2018-12-01 16:20:00,8.8126,228.7
2018-12-01 16:30:00,8.8499,229.2
2018-12-01 16:40:00,8.7815,231.6
2018-12-01 16:50:00,7.7555,234.2
2018-12-01 17:00:00,7.4633,239.1
2018-12-01 17:10:00,7.3078,239.7
2018-12-01 17:20:00,6.686,240.9
2018-12-01 17:30:00,7.1461,245.5
2018-12-01 17:40:00,7.227,243.5
2018-12-01 17:50:00,6.9907,246.1
2018-12-01 18:00:00,6.5243,249.1
2018-12-01 18:10:00,7.2145,251.2
2018-12-01 18:20:00,7.4446,249.9
2018-12-01 18:30:00,6.5803,252.8
2018-12-01 18:40:00,6.972,250.6
2018-12-01 18:50:00,7.0218,244.3
2018-12-01 19:00:00,6.6424,249.1
2018-12-01 19:10:00,5.8776,250.6
2018-12-01 19:20:00,5.3366,256.1
2018-12-01 19:30:00,5.2185,259.1
2018-12-01 19:40:00,5.1053,261.4
2018-12-01 19:50:00,4.8485,271.1
2018-12-01 20:00:00,4.6943,286.3
2018-12-01 20:10:00,4.5096,281.2
2018-12-01 20:20:00,5.0736,276.2
2018-12-01 20:30:00,5.2558,275.4
2018-12-01 20:40:00,4.8205,279.0
2018-12-01 20:50:00,4.92,273.6
2018-12-01 21:00:00,5.66,263.4
2018-12-01 21:10:00,5.7222,258.5
2018-12-01 21:20:00,6.0455,252.7
2018-12-01 21:30:00,5.7719,252.1
2018-12-01 21:40:00,4.9803,256.0
2018-12-01 21:50:00,4.6514,258.5
2018-12-01 22:00:00,3.7759,249.6
2018-12-01 22:10:00,3.4152,251.0
2018-12-01 22:20:00,3.3965,247.2
2018-12-01 22:30:00,3.353,247.6
2018-12-01 22:40:00,3.2896,246.1
2018-12-01 22:50:00,3.386,244.5
2018-12-01 23:00:00,3.3468,243.8
2018-12-01 23:10:00,3.3686,250.2
2018-12-01 23:20:00,3.6049,259.4
2018-12-01 23:30:00,3.5333,265.3
2018-12-01 23:40:00,3.5103,263.9
2018-12-01 23:50:00,3.5333,267.8
2018-12-02 00:00:00,3.4214,270.3
2018-12-02 00:10:00,3.5843,269.3
2018-12-02 00:20:00,3.6223,264.3
2018-12-02 00:30:00,3.2952,254.1
2018-12-02 00:40:00,3.3325,254.1
2018-12-02 00:50:00,3.1198,260.6
2018-12-02 01:00:00,3.3592,265.0
2018-12-02 01:10:00,3.6782,267.9
2018-12-02 01:20:00,3.5010000000000003,267.2
2018-12-02 01:30:00,3.9108,273.4
2018-12-02 01:40:00,4.5923,272.3
2018-12-02 01:50:00,3.8909,270.1
2018-12-02 02:00:00,3.2455,270.1
2018-12-02 02:10:00,3.4139999999999997,265.9
2018-12-02 02:20:00,3.0589,266.8
2018-12-02 02:30:00,2.7828,268.7
2018-12-02 02:40:00,3.0844,271.7
2018-12-02 02:50:00,3.2181,276.9
2018-12-02 03:00:00,3.0558,280.0
2018-12-02 03:10:00,3.2181,283.0
2018-12-02 03:20:00,2.7778,286.2
2018-12-02 03:30:00,3.2367,287.3
2018-12-02 03:40:00,3.3574,292.5
2018-12-02 03:50:00,3.1864,306.2
2018-12-02 04:00:00,3.0838,310.2
2018-12-02 04:10:00,3.0123,317.7
2018-12-02 04:20:00,3.2865,308.5
2018-12-02 04:30:00,2.6833,316.8
2018-12-02 04:40:00,3.0092,311.5
2018-12-02 04:50:00,2.3954,313.7
2018-12-02 05:00:00,2.2045,311.9
2018-12-02 05:10:00,2.8618,309.6
2018-12-02 05:20:00,3.4631,308.4
2018-12-02 05:30:00,3.8928,313.2
2018-12-02 05:40:00,3.2442,320.6
2018-12-02 05:50:00,2.4327,329.6
2018-12-02 06:00:00,2.2543,319.3
2018-12-02 06:10:00,3.0253,313.0
2018-12-02 06:20:00,2.8537,319.0
2018-12-02 06:30:00,2.3189,331.8
2018-12-02 06:40:00,2.4184,337.1
2018-12-02 06:50:00,2.3612,341.9
2018-12-02 07:00:00,2.3842,342.9
2018-12-02 07:10:00,2.5956,346.5
2018-12-02 07:20:00,2.2225,8.02
2018-12-02 07:30:00,2.0379,26.48
2018-12-02 07:40:00,2.4899,37.41
2018-12-02 07:50:00,2.6628,40.78
2018-12-02 08:00:00,2.8804,60.96
2018-12-02 08:10:00,3.3667,62.08
2018-12-02 08:20:00,4.9523,61.38
2018-12-02 08:30:00,4.9834,60.95
2018-12-02 08:40:00,4.7241,66.65
2018-12-02 08:50:00,4.833,65.84
2018-12-02 09:00:00,4.6694,62.47
2018-12-02 09:10:00,3.8212,56.45
2018-12-02 09:20:00,2.5540000000000003,44.81
2018-12-02 09:30:00,2.1573,36.83
2018-12-02 09:40:00,1.8097,47.35
2018-12-02 09:50:00,1.3134,29.28
2018-12-02 10:00:00,0.97332,29.21
2018-12-02 10:10:00,1.8619,3.077
2018-12-02 10:20:00,2.7063,348.6
2018-12-02 10:30:00,3.1261,347.5
2018-12-02 10:40:00,4.0028,341.9
2018-12-02 10:50:00,4.4008,338.5
2018-12-02 11:00:00,3.9189,338.9
2018-12-02 11:10:00,3.889,342.6
2018-12-02 11:20:00,4.2049,334.8
2018-12-02 11:30:00,3.5707,318.9
2018-12-02 11:40:00,3.5035,315.2
2018-12-02 11:50:00,4.0401,308.2
2018-12-02 12:00:00,4.0134,309.6
2018-12-02 12:10:00,3.465,329.0
2018-12-02 12:20:00,2.8214,325.6
2018-12-02 12:30:00,3.3997,326.0
2018-12-02 12:40:00,3.011,329.2
2018-12-02 12:50:00,2.7517,320.6
2018-12-02 13:00:00,3.0496,332.2
2018-12-02 13:10:00,3.8673,316.2
2018-12-02 13:20:00,3.5010000000000003,332.0
2018-12-02 13:30:00,3.5054,327.5
2018-12-02 13:40:00,3.3543,326.5
2018-12-02 13:50:00,3.0931,291.6
2018-12-02 14:00:00,2.8916,319.9
2018-12-02 14:10:00,2.6211,321.6
2018-12-02 14:20:00,3.3424,291.3
2018-12-02 14:30:00,3.7821,300.4
2018-12-02 14:40:00,3.7429,301.9
2018-12-02 14:50:00,4.8964,270.6
2018-12-02 15:00:00,5.4361,264.8
2018-12-02 15:10:00,4.4238,266.1
2018-12-02 15:20:00,3.9792,267.7
2018-12-02 15:30:00,3.6502,271.5
2018-12-02 15:40:00,3.7155,260.7
2018-12-02 15:50:00,4.2155,269.4
2018-12-02 16:00:00,4.1813,266.7
2018-12-02 16:10:00,4.7378,274.5
2018-12-02 16:20:00,5.6102,269.9
2018-12-02 16:30:00,5.7843,270.1
2018-12-02 16:40:00,5.4921,267.7
2018-12-02 16:50:00,6.1388,271.5
2018-12-02 17:00:00,6.6362,270.1
2018-12-02 17:10:00,6.4683,266.7
2018-12-02 17:20:00,6.3875,276.6
2018-12-02 17:30:00,7.171,279.1
2018-12-02 17:40:00,6.0953,274.5
2018-12-02 17:50:00,6.5678,272.6
2018-12-02 18:00:00,6.4746,270.5
2018-12-02 18:10:00,6.1263,268.1
2018-12-02 18:20:00,6.4373,263.0
2018-12-02 18:30:00,6.0144,258.2
2018-12-02 18:40:00,5.9833,261.2
2018-12-02 18:50:00,5.6413,259.5
2018-12-02 19:00:00,5.9771,262.7
2018-12-02 19:10:00,6.3502,262.6
2018-12-02 19:20:00,5.8838,264.1
2018-12-02 19:30:00,6.3689,261.1
2018-12-02 19:40:00,6.2756,255.7
2018-12-02 19:50:00,5.9522,256.2
2018-12-02 20:00:00,5.6102,260.2
2018-12-02 20:10:00,5.1998,264.2
2018-12-02 20:20:00,5.0369,265.6
2018-12-02 20:30:00,4.4984,264.8
2018-12-02 20:40:00,4.1322,271.2
2018-12-02 20:50:00,4.1005,270.2
2018-12-02 21:00:00,3.8163,269.8
2018-12-02 21:10:00,3.7168,267.5
2018-12-02 21:20:00,3.6129,260.0
2018-12-02 21:30:00,3.0657,264.8
2018-12-02 21:40:00,2.383,269.4
2018-12-02 21:50:00,2.0596,279.4
2018-12-02 22:00:00,2.3283,278.4
2018-12-02 22:10:00,2.3737,277.8
2018-12-02 22:20:00,2.7841,264.1
2018-12-02 22:30:00,3.4817,256.5
2018-12-02 22:40:00,3.7945,246.8
2018-12-02 22:50:00,4.0507,245.6
2018-12-02 23:00:00,3.8673,247.0
2018-12-02 23:10:00,2.9694,258.6
2018-12-02 23:20:00,2.7231,259.4
2018-12-02 23:30:00,1.9931,260.8
2018-12-02 23:40:00,2.1964,265.2
2018-12-02 23:50:00,2.6919999999999997,263.8
2018-12-03 00:00:00,3.0887,261.9
2018-12-03 00:10:00,2.8699,274.3
2018-12-03 00:20:00,2.4607,279.1
2018-12-03 00:30:00,2.013,270.1
2018-12-03 00:40:00,2.2505,256.0
2018-12-03 00:50:00,1.6337,243.5
2018-12-03 01:00:00,1.4739,224.5
2018-12-03 01:10:00,1.7873,227.1
2018-12-03 01:20:00,1.5821,247.3
2018-12-03 01:30:00,1.5342,244.7
2018-12-03 01:40:00,1.6380000000000001,246.0
2018-12-03 01:50:00,1.8389,236.8
2018-12-03 02:00:00,1.7873,243.0
2018-12-03 02:10:00,1.4938,242.4
2018-12-03 02:20:00,1.7612,241.3
2018-12-03 02:30:00,1.5715,241.0
2018-12-03 02:40:00,1.8034,232.1
2018-12-03 02:50:00,1.9569999999999999,213.3
2018-12-03 03:00:00,1.6635,186.4
2018-12-03 03:10:00,1.2687,175.7
2018-12-03 03:20:00,1.5578,193.2
2018-12-03 03:30:00,1.4552,186.0
2018-12-03 03:40:00,1.7624,191.0
2018-12-03 03:50:00,1.7693,187.1
2018-12-03 04:00:00,2.0938,197.5
2018-12-03 04:10:00,2.0503,196.2
2018-12-03 04:20:00,1.9104,198.7
2018-12-03 04:30:00,2.0814,203.4
2018-12-03 04:40:00,1.7382,200.9
2018-12-03 04:50:00,1.7444,189.1
2018-12-03 05:00:00,2.1231,182.8
2018-12-03 05:10:00,2.3581,184.8
2018-12-03 05:20:00,2.9376,183.8
2018-12-03 05:30:00,3.2069,176.4
2018-12-03 05:40:00,3.4388,168.6
2018-12-03 05:50:00,3.4836,172.3
2018-12-03 06:00:00,3.7043,170.3
2018-12-03 06:10:00,3.8368,170.3
