date,WS_80mA_mean,WD_78m_mean
2018-12-04 17:00:00,4.1592,253.2
2018-12-04 17:10:00,3.0563,246.9
2018-12-04 17:20:00,3.3558,240.0
2018-12-04 17:30:00,3.9759,243.4
2018-12-04 17:40:00,3.5223,243.1
2018-12-04 17:50:00,3.6696,247.6
2018-12-04 18:00:00,4.1946,244.4
2018-12-04 18:10:00,4.1387,241.8
2018-12-04 18:20:00,3.8541,243.5
2018-12-04 18:30:00,3.7721,251.9
2018-12-04 18:40:00,4.0393,252.4
2018-12-04 18:50:00,3.5919,251.4
2018-12-04 19:00:00,3.1768,250.5
2018-12-04 19:10:00,3.4509,66.19
2018-12-04 19:20:00,4.7073,68.36
2018-12-04 19:30:00,3.239,75.64
2018-12-04 19:40:00,3.1364,94.1
2018-12-04 19:50:00,4.2487,90.8
2018-12-04 20:00:00,4.2021,90.1
2018-12-04 20:10:00,5.0633,81.8
2018-12-04 20:20:00,4.6687,82.5
2018-12-04 20:30:00,4.5942,82.3
2018-12-04 20:40:00,5.0459,78.51
2018-12-04 20:50:00,4.6874,75.46
2018-12-04 21:00:00,4.3792,80.3
2018-12-04 21:10:00,4.8241,84.3
2018-12-04 21:20:00,4.6128,84.9
2018-12-04 21:30:00,3.892,88.0
2018-12-04 21:40:00,4.3469,103.0
2018-12-04 21:50:00,4.3052,107.8
2018-12-04 22:00:00,4.2269,108.5
2018-12-04 22:10:00,3.764,110.4
2018-12-04 22:20:00,3.5919,109.4
2018-12-04 22:30:00,3.7845,105.2
2018-12-04 22:40:00,4.3705,108.9
2018-12-04 22:50:00,4.985,112.5
2018-12-04 23:00:00,5.1795,108.0
2018-12-04 23:10:00,4.9278,95.1
2018-12-04 23:20:00,5.3411,88.3
2018-12-04 23:30:00,5.5834,98.8
2018-12-04 23:40:00,4.8191,103.8
2018-12-04 23:50:00,4.0374,106.8
2018-12-05 00:00:00,4.1089,119.5
2018-12-05 00:10:00,4.0629,106.8
2018-12-05 00:20:00,4.2089,97.8
2018-12-05 00:30:00,4.7619,93.7
2018-12-05 00:40:00,4.6327,95.0
2018-12-05 00:50:00,4.3139,98.9
2018-12-05 01:00:00,4.0685,99.2
2018-12-05 01:10:00,4.5084,114.1
2018-12-05 01:20:00,4.9297,113.3
2018-12-05 01:30:00,5.0695,118.7
2018-12-05 01:40:00,4.8389999999999995,123.3
2018-12-05 01:50:00,4.8502,124.5
2018-12-05 02:00:00,4.7756,127.8
2018-12-05 02:10:00,5.0242,125.6
2018-12-05 02:20:00,4.8626,126.6
2018-12-05 02:30:00,4.1157,131.4
2018-12-05 02:40:00,3.6373,133.8
2018-12-05 02:50:00,3.6248,128.5
2018-12-05 03:00:00,3.718,132.3
2018-12-05 03:10:00,4.1325,131.9
2018-12-05 03:20:00,4.2742,133.6
2018-12-05 03:30:00,4.6371,140.7
2018-12-05 03:40:00,4.7775,132.1
2018-12-05 03:50:00,5.31,136.9
2018-12-05 04:00:00,4.3674,132.5
2018-12-05 04:10:00,3.9442,129.0
2018-12-05 04:20:00,4.0001,126.4
2018-12-05 04:30:00,3.7112,118.8
2018-12-05 04:40:00,3.6199,84.9
2018-12-05 04:50:00,3.5751,75.45
2018-12-05 05:00:00,3.4409,92.4
2018-12-05 05:10:00,3.2483,88.9
2018-12-05 05:20:00,2.9705,94.7
2018-12-05 05:30:00,2.8258,90.6
2018-12-05 05:40:00,2.8494,88.3
2018-12-05 05:50:00,2.6723,95.0
2018-12-05 06:00:00,2.6661,88.5
2018-12-05 06:10:00,3.0687,118.0
2018-12-05 06:20:00,3.3135,128.2
2018-12-05 06:30:00,3.6242,103.3
2018-12-05 06:40:00,2.8854,97.2
2018-12-05 06:50:00,4.0312,82.5
2018-12-05 07:00:00,4.4233,81.0
2018-12-05 07:10:00,4.4258,84.9
2018-12-05 07:20:00,3.9784,89.3
2018-12-05 07:30:00,4.2425,84.9
2018-12-05 07:40:00,4.1996,78.55
2018-12-05 07:50:00,4.1884,78.25
2018-12-05 08:00:00,4.2039,84.4
2018-12-05 08:10:00,4.7073,85.7
2018-12-05 08:20:00,4.8328,86.9
2018-12-05 08:30:00,4.9142,87.1
2018-12-05 08:40:00,5.1,85.2
2018-12-05 08:50:00,4.8937,89.0
2018-12-05 09:00:00,4.6464,86.9
2018-12-05 09:10:00,4.985,87.1
2018-12-05 09:20:00,4.2766,86.9
2018-12-05 09:30:00,4.0909,85.3
2018-12-05 09:40:00,4.4388,83.9
2018-12-05 09:50:00,4.7029,85.4
2018-12-05 10:00:00,4.7402,90.5
2018-12-05 10:10:00,5.2913,89.9
2018-12-05 10:20:00,5.6331,87.2
2018-12-05 10:30:00,5.7512,86.8
2018-12-05 10:40:00,5.6517,87.8
2018-12-05 10:50:00,6.037000000000001,88.5
2018-12-05 11:00:00,5.7574,91.3
2018-12-05 11:10:00,5.8941,89.9
2018-12-05 11:20:00,5.7947,91.6
2018-12-05 11:30:00,5.5275,94.2
2018-12-05 11:40:00,5.2354,91.6
2018-12-05 11:50:00,6.211,92.6
2018-12-05 12:00:00,5.9873,91.4
2018-12-05 12:10:00,5.9935,91.6
2018-12-05 12:20:00,5.6269,91.0
2018-12-05 12:30:00,5.571000000000001,92.7
2018-12-05 12:40:00,5.7636,93.9
2018-12-05 12:50:00,5.2913,98.7
2018-12-05 13:00:00,5.223,102.7
2018-12-05 13:10:00,4.5873,107.3
2018-12-05 13:20:00,4.5177,107.7
2018-12-05 13:30:00,4.4618,107.8
2018-12-05 13:40:00,4.7601,111.0
2018-12-05 13:50:00,4.583,112.7
2018-12-05 14:00:00,4.8005,111.3
2018-12-05 14:10:00,4.6501,112.3
2018-12-05 14:20:00,4.3612,115.3
2018-12-05 14:30:00,3.6901,112.0
2018-12-05 14:40:00,4.0312,114.4
2018-12-05 14:50:00,3.9597,97.7
2018-12-05 15:00:00,4.5873,105.0
2018-12-05 15:10:00,4.2207,98.0
2018-12-05 15:20:00,5.0658,106.8
2018-12-05 15:30:00,4.2114,112.9
2018-12-05 15:40:00,4.2704,114.4
2018-12-05 15:50:00,4.1045,115.7
2018-12-05 16:00:00,4.3481,111.7
2018-12-05 16:10:00,4.3127,110.3
2018-12-05 16:20:00,4.7862,104.9
2018-12-05 16:30:00,4.9353,103.1
2018-12-05 16:40:00,5.1857,104.8
2018-12-05 16:50:00,5.1795,99.3
2018-12-05 17:00:00,5.6393,101.7
2018-12-05 17:10:00,5.8444,103.7
2018-12-05 17:20:00,6.1178,100.8
2018-12-05 17:30:00,6.2296,101.7
2018-12-05 17:40:00,6.0121,102.4
2018-12-05 17:50:00,5.9562,102.9
2018-12-05 18:00:00,6.1799,104.3
2018-12-05 18:10:00,5.8506,95.8
2018-12-05 18:20:00,5.8133,98.5
2018-12-05 18:30:00,6.0556,99.3
2018-12-05 18:40:00,6.7578,99.3
2018-12-05 18:50:00,7.23,93.7
2018-12-05 19:00:00,7.4351,95.2
2018-12-05 19:10:00,6.6149,92.3
2018-12-05 19:20:00,6.9877,94.9
2018-12-05 19:30:00,6.59,93.2
2018-12-05 19:40:00,6.9504,90.8
2018-12-05 19:50:00,6.6832,90.6
2018-12-05 20:00:00,6.6957,90.2
2018-12-05 20:10:00,6.8323,88.6
2018-12-05 20:20:00,6.7951,86.4
2018-12-05 20:30:00,7.0312,86.1
2018-12-05 20:40:00,6.9877,86.6
2018-12-05 20:50:00,7.0498,88.8
2018-12-05 21:00:00,7.1617,85.3
2018-12-05 21:10:00,7.112,82.7
2018-12-05 21:20:00,7.1244,79.99
2018-12-05 21:30:00,7.23,90.8
2018-12-05 21:40:00,7.5034,94.1
2018-12-05 21:50:00,7.112,95.4
2018-12-05 22:00:00,7.5718,98.2
2018-12-05 22:10:00,7.6401,98.8
2018-12-05 22:20:00,7.4724,98.5
2018-12-05 22:30:00,7.0685,97.5
2018-12-05 22:40:00,6.9939,100.4
2018-12-05 22:50:00,7.0312,101.1
2018-12-05 23:00:00,7.2114,95.9
2018-12-05 23:10:00,7.4599,96.9
2018-12-05 23:20:00,7.7023,101.2
2018-12-05 23:30:00,7.8389999999999995,101.6
2018-12-05 23:40:00,6.8821,98.2
2018-12-05 23:50:00,6.4968,97.3
2018-12-06 00:00:00,6.5776,102.5
2018-12-06 00:10:00,6.3228,109.8
2018-12-06 00:20:00,6.1302,107.7
2018-12-06 00:30:00,6.4098,111.9
2018-12-06 00:40:00,5.95,121.4
2018-12-06 00:50:00,5.9003,120.1
2018-12-06 01:00:00,5.5026,111.7
2018-12-06 01:10:00,6.4533,112.0
2018-12-06 01:20:00,6.3787,113.1
2018-12-06 01:30:00,6.4347,110.9
2018-12-06 01:40:00,5.9562,113.9
2018-12-06 01:50:00,5.1006,113.4
2018-12-06 02:00:00,5.9251,117.0
2018-12-06 02:10:00,5.3659,116.9
2018-12-06 02:20:00,5.4343,116.0
2018-12-06 02:30:00,5.1919,115.5
2018-12-06 02:40:00,5.044,113.1
2018-12-06 02:50:00,4.3512,107.8
2018-12-06 03:00:00,3.8106,103.5
2018-12-06 03:10:00,3.5142,97.1
2018-12-06 03:20:00,2.5057,103.9
2018-12-06 03:30:00,2.3554,88.3
2018-12-06 03:40:00,2.3989,85.2
2018-12-06 03:50:00,2.5064,98.8
2018-12-06 04:00:00,2.7543,86.9
2018-12-06 04:10:00,2.3355,100.5
2018-12-06 04:20:00,2.3728,93.8
2018-12-06 04:30:00,2.3274,78.38
2018-12-06 04:40:00,2.1764,94.3
2018-12-06 04:50:00,2.6269,118.4
2018-12-06 05:00:00,3.0202,98.5
2018-12-06 05:10:00,3.0979,99.3
2018-12-06 05:20:00,3.7491,98.8
2018-12-06 05:30:00,3.1569,94.1
2018-12-06 05:40:00,2.5772,99.9
2018-12-06 05:50:00,3.042,94.3
2018-12-06 06:00:00,2.9687,88.0
2018-12-06 06:10:00,2.6598,86.1
2018-12-06 06:20:00,2.1888,87.6
2018-12-06 06:30:00,2.4156,87.5
2018-12-06 06:40:00,2.8587,101.9
2018-12-06 06:50:00,2.5996,91.7
2018-12-06 07:00:00,2.2858,92.9
2018-12-06 07:10:00,2.1429,86.0
2018-12-06 07:20:00,2.0055,82.7
2018-12-06 07:30:00,1.785,77.78
2018-12-06 07:40:00,1.5799,98.6
2018-12-06 07:50:00,2.3224,164.1
2018-12-06 08:00:00,2.8481,178.7
2018-12-06 08:10:00,2.4765,190.2
2018-12-06 08:20:00,1.99,178.3
2018-12-06 08:30:00,2.0,194.7
2018-12-06 08:40:00,1.9067,183.2
2018-12-06 08:50:00,2.2839,209.1
2018-12-06 09:00:00,2.2951,218.5
2018-12-06 09:10:00,2.0447,208.1
2018-12-06 09:20:00,1.9546,186.8
2018-12-06 09:30:00,3.0408,220.7
2018-12-06 09:40:00,2.0522,234.8
2018-12-06 09:50:00,1.8508,249.4
2018-12-06 10:00:00,2.804,225.7
2018-12-06 10:10:00,3.7628,217.9
2018-12-06 10:20:00,3.7739999999999996,217.7
2018-12-06 10:30:00,3.1364,219.8
2018-12-06 10:40:00,2.84,229.9
2018-12-06 10:50:00,2.5468,229.7
2018-12-06 11:00:00,2.8537,225.5
2018-12-06 11:10:00,3.4042,257.7
2018-12-06 11:20:00,3.0234,263.8
2018-12-06 11:30:00,2.8941,260.0
2018-12-06 11:40:00,2.8848,229.6
2018-12-06 11:50:00,2.0745,227.2
2018-12-06 12:00:00,2.1298,263.7
2018-12-06 12:10:00,1.8446,257.4
2018-12-06 12:20:00,2.3566,269.3
2018-12-06 12:30:00,1.8005,250.2
2018-12-06 12:40:00,2.9314,226.4
2018-12-06 12:50:00,2.1783,207.3
2018-12-06 13:00:00,3.2241,207.8
2018-12-06 13:10:00,2.0913,217.0
2018-12-06 13:20:00,3.6105,225.9
2018-12-06 13:30:00,2.4393,197.2
2018-12-06 13:40:00,3.28,224.4
2018-12-06 13:50:00,3.7087,241.2
2018-12-06 14:00:00,4.0424,226.9
2018-12-06 14:10:00,3.2222,227.2
2018-12-06 14:20:00,3.2098,244.6
2018-12-06 14:30:00,3.6497,249.1
2018-12-06 14:40:00,4.8253,294.4
2018-12-06 14:50:00,6.3042,293.5
2018-12-06 15:00:00,6.0991,297.3
2018-12-06 15:10:00,5.8816,305.1
2018-12-06 15:20:00,4.931,311.0
2018-12-06 15:30:00,5.3411,317.9
2018-12-06 15:40:00,5.2106,308.1
2018-12-06 15:50:00,5.2416,302.7
2018-12-06 16:00:00,4.2989999999999995,302.4
2018-12-06 16:10:00,4.2549,306.9
2018-12-06 16:20:00,3.9815,301.4
2018-12-06 16:30:00,3.9927,307.3
2018-12-06 16:40:00,3.6168,306.1
2018-12-06 16:50:00,3.4285,317.8
2018-12-06 17:00:00,3.8293,84.0
2018-12-06 17:10:00,3.4042,71.83
2018-12-06 17:20:00,4.1213,90.3
2018-12-06 17:30:00,3.8821,90.6
2018-12-06 17:40:00,3.4757,90.7
2018-12-06 17:50:00,3.5142,73.76
2018-12-06 18:00:00,3.9119,99.1
2018-12-06 18:10:00,5.1484,102.9
2018-12-06 18:20:00,5.6455,95.6
2018-12-06 18:30:00,5.4156,95.5
2018-12-06 18:40:00,5.4529,92.5
2018-12-06 18:50:00,5.5026,93.4
2018-12-06 19:00:00,3.9386,91.1
2018-12-06 19:10:00,3.7348,87.4
2018-12-06 19:20:00,3.8293,83.3
2018-12-06 19:30:00,3.9908,95.7
2018-12-06 19:40:00,5.2789,88.3
2018-12-06 19:50:00,5.7015,84.4
2018-12-06 20:00:00,5.5772,80.5
2018-12-06 20:10:00,5.1286,77.7
2018-12-06 20:20:00,5.4902,69.47
2018-12-06 20:30:00,5.7512,70.8
2018-12-06 20:40:00,6.2731,73.83
2018-12-06 20:50:00,6.8696,78.65
2018-12-06 21:00:00,6.5217,83.5
2018-12-06 21:10:00,5.9189,87.3
2018-12-06 21:20:00,5.2168,89.9
2018-12-06 21:30:00,5.1609,99.2
2018-12-06 21:40:00,5.9065,106.6
2018-12-06 21:50:00,6.8075,103.6
2018-12-06 22:00:00,6.8758,105.2
2018-12-06 22:10:00,5.6517,106.4
2018-12-06 22:20:00,5.5213,101.7
2018-12-06 22:30:00,5.1919,102.0
2018-12-06 22:40:00,4.3096,98.8
2018-12-06 22:50:00,4.2052,101.9
2018-12-06 23:00:00,4.8707,101.8
2018-12-06 23:10:00,4.8303,101.6
2018-12-06 23:20:00,4.9819,98.1
2018-12-06 23:30:00,5.397,99.5
2018-12-06 23:40:00,5.1080000000000005,95.4
2018-12-06 23:50:00,4.9372,100.4
2018-12-07 00:00:00,4.4941,108.0
2018-12-07 00:10:00,5.1857,119.4
2018-12-07 00:20:00,6.502999999999999,119.9
2018-12-07 00:30:00,5.1596,108.6
2018-12-07 00:40:00,3.8324,102.1
2018-12-07 00:50:00,3.6168,115.1
2018-12-07 01:00:00,4.2860000000000005,122.9
2018-12-07 01:10:00,4.1462,120.2
2018-12-07 01:20:00,4.3003,119.2
2018-12-07 01:30:00,4.6047,117.9
2018-12-07 01:40:00,4.1045,119.8
2018-12-07 01:50:00,3.3856,116.7
2018-12-07 02:00:00,2.9115,123.6
2018-12-07 02:10:00,3.8839,127.3
2018-12-07 02:20:00,3.3403,133.4
2018-12-07 02:30:00,2.9519,129.4
2018-12-07 02:40:00,2.8071,156.2
2018-12-07 02:50:00,2.891,181.9
2018-12-07 03:00:00,4.0965,179.1
2018-12-07 03:10:00,5.0602,199.8
2018-12-07 03:20:00,3.9044,214.1
2018-12-07 03:30:00,2.3162,233.9
2018-12-07 03:40:00,4.2742,226.9
2018-12-07 03:50:00,6.0432,223.2
2018-12-07 04:00:00,6.3104,219.7
2018-12-07 04:10:00,6.4285,225.6
2018-12-07 04:20:00,6.59,224.6
2018-12-07 04:30:00,6.8075,223.3
2018-12-07 04:40:00,6.7019,221.4
2018-12-07 04:50:00,6.6584,216.9
2018-12-07 05:00:00,6.9939,221.0
2018-12-07 05:10:00,7.2176,220.0
2018-12-07 05:20:00,7.2922,217.6
2018-12-07 05:30:00,6.9131,218.9
2018-12-07 05:40:00,6.1116,220.8
2018-12-07 05:50:00,5.8195,221.2
2018-12-07 06:00:00,6.0246,217.8
2018-12-07 06:10:00,5.8568,222.5
2018-12-07 06:20:00,5.3286,218.3
2018-12-07 06:30:00,4.6346,223.2
2018-12-07 06:40:00,3.8063,220.4
2018-12-07 06:50:00,3.014,206.4
2018-12-07 07:00:00,2.9115,204.5
2018-12-07 07:10:00,4.2319,219.0
2018-12-07 07:20:00,4.2493,224.6
2018-12-07 07:30:00,4.0219,227.4
2018-12-07 07:40:00,3.3465,218.2
2018-12-07 07:50:00,4.0436,228.8
2018-12-07 08:00:00,3.8324,230.6
2018-12-07 08:10:00,2.5927,241.1
2018-12-07 08:20:00,3.0308,226.3
2018-12-07 08:30:00,2.4163,216.7
2018-12-07 08:40:00,1.6054,188.5
2018-12-07 08:50:00,2.338,205.9
2018-12-07 09:00:00,2.5839999999999996,210.7
2018-12-07 09:10:00,3.2396,208.7
2018-12-07 09:20:00,3.6646,224.4
2018-12-07 09:30:00,4.0064,225.0
2018-12-07 09:40:00,3.9523,220.3
2018-12-07 09:50:00,3.8392,223.7
2018-12-07 10:00:00,4.1524,233.3
2018-12-07 10:10:00,4.4575,234.5
2018-12-07 10:20:00,4.2866,227.0
2018-12-07 10:30:00,3.9107,232.8
2018-12-07 10:40:00,4.1468,233.2
2018-12-07 10:50:00,4.5134,239.4
2018-12-07 11:00:00,3.7926,243.2
2018-12-07 11:10:00,4.1574,235.2
2018-12-07 11:20:00,3.6242,239.1
2018-12-07 11:30:00,4.0101,248.4
2018-12-07 11:40:00,4.7744,235.9
2018-12-07 11:50:00,4.6868,243.0
2018-12-07 12:00:00,4.8085,252.3
2018-12-07 12:10:00,5.3597,248.4
2018-12-07 12:20:00,4.8763,257.1
2018-12-07 12:30:00,5.3908,234.9
2018-12-07 12:40:00,4.2829,256.9
2018-12-07 12:50:00,5.1857,234.3
2018-12-07 13:00:00,5.7263,248.8
2018-12-07 13:10:00,5.8941,246.8
2018-12-07 13:20:00,5.7947,238.9
2018-12-07 13:30:00,7.2176,229.2
2018-12-07 13:40:00,6.2918,238.5
2018-12-07 13:50:00,5.9003,231.8
2018-12-07 14:00:00,6.7019,233.0
2018-12-07 14:10:00,7.1368,229.8
2018-12-07 14:20:00,7.7271,227.5
2018-12-07 14:30:00,7.2860000000000005,243.1
2018-12-07 14:40:00,6.7391,241.7
2018-12-07 14:50:00,7.1865,234.4
2018-12-07 15:00:00,7.9135,232.2
2018-12-07 15:10:00,7.404,238.1
2018-12-07 15:20:00,7.143,233.9
2018-12-07 15:30:00,7.2487,233.9
2018-12-07 15:40:00,7.2611,246.9
2018-12-07 15:50:00,7.2176,247.5
2018-12-07 16:00:00,6.297999999999999,253.4
2018-12-07 16:10:00,6.7329,263.7
2018-12-07 16:20:00,7.6836,262.3
2018-12-07 16:30:00,7.2238,278.7
2018-12-07 16:40:00,6.1178,273.1
2018-12-07 16:50:00,4.9496,250.2
2018-12-07 17:00:00,5.0894,242.7
2018-12-07 17:10:00,3.4378,236.9
2018-12-07 17:20:00,4.2773,251.5
2018-12-07 17:30:00,4.3549,249.3
2018-12-07 17:40:00,4.2835,256.1
2018-12-07 17:50:00,5.0074,253.8
2018-12-07 18:00:00,4.7924,255.3
2018-12-07 18:10:00,4.3146,247.3
2018-12-07 18:20:00,3.7267,245.9
2018-12-07 18:30:00,3.5441,244.6
2018-12-07 18:40:00,3.7305,254.9
2018-12-07 18:50:00,4.0101,242.3
2018-12-07 19:00:00,4.3978,237.2
2018-12-07 19:10:00,5.3659,240.8
2018-12-07 19:20:00,6.1986,245.4
2018-12-07 19:30:00,6.9007,245.7
2018-12-07 19:40:00,7.2362,254.6
2018-12-07 19:50:00,6.4968,254.9
2018-12-07 20:00:00,6.9255,255.7
2018-12-07 20:10:00,7.2114,260.7
2018-12-07 20:20:00,7.5034,264.1
2018-12-07 20:30:00,7.7829999999999995,264.7
2018-12-07 20:40:00,7.4413,263.7
2018-12-07 20:50:00,8.1683,263.5
2018-12-07 21:00:00,8.4914,265.9
2018-12-07 21:10:00,8.652999999999999,265.8
2018-12-07 21:20:00,8.7897,268.3
2018-12-07 21:30:00,9.3613,269.7
2018-12-07 21:40:00,9.6223,270.5
2018-12-07 21:50:00,8.3547,267.2
2018-12-07 22:00:00,8.7586,268.0
2018-12-07 22:10:00,8.6592,276.8
2018-12-07 22:20:00,7.8576,275.4
2018-12-07 22:30:00,9.3551,280.2
2018-12-07 22:40:00,8.6343,276.0
2018-12-07 22:50:00,8.1434,274.6
2018-12-07 23:00:00,8.2491,273.4
2018-12-07 23:10:00,9.0382,270.1
2018-12-07 23:20:00,9.3365,267.5
2018-12-07 23:30:00,8.3361,261.0
2018-12-07 23:40:00,8.5287,261.4
2018-12-07 23:50:00,8.1683,258.4
2018-12-08 00:00:00,7.9757,254.1
2018-12-08 00:10:00,7.7893,252.5
2018-12-08 00:20:00,7.7458,248.6
2018-12-08 00:30:00,7.3978,245.3
2018-12-08 00:40:00,7.1617,240.9
2018-12-08 00:50:00,7.3543,238.2
2018-12-08 01:00:00,6.6459,235.5
2018-12-08 01:10:00,5.8816,236.1
2018-12-08 01:20:00,5.5213,236.7
2018-12-08 01:30:00,5.4281,238.0
2018-12-08 01:40:00,6.037000000000001,239.5
2018-12-08 01:50:00,6.7951,246.0
2018-12-08 02:00:00,6.8386,246.1
2018-12-08 02:10:00,5.6766,240.1
2018-12-08 02:20:00,6.7081,238.6
2018-12-08 02:30:00,7.0498,241.3
2018-12-08 02:40:00,7.1741,241.7
2018-12-08 02:50:00,6.2483,245.7
2018-12-08 03:00:00,6.2358,246.7
2018-12-08 03:10:00,6.7516,249.7
2018-12-08 03:20:00,7.1865,252.0
2018-12-08 03:30:00,7.2735,254.2
2018-12-08 03:40:00,7.2984,250.6
2018-12-08 03:50:00,6.9939,249.5
2018-12-08 04:00:00,7.3791,246.7
2018-12-08 04:10:00,7.3232,251.5
2018-12-08 04:20:00,8.1248,254.3
2018-12-08 04:30:00,7.8141,252.3
2018-12-08 04:40:00,7.9757,255.5
2018-12-08 04:50:00,7.7271,251.8
2018-12-08 05:00:00,8.0875,249.6
2018-12-08 05:10:00,7.8949,248.4
2018-12-08 05:20:00,8.2429,254.3
2018-12-08 05:30:00,7.4910000000000005,249.2
2018-12-08 05:40:00,8.2988,251.4
2018-12-08 05:50:00,8.0502,251.8
2018-12-08 06:00:00,9.4235,254.5
2018-12-08 06:10:00,9.0009,254.2
2018-12-08 06:20:00,9.672,255.0
2018-12-08 06:30:00,8.1062,253.7
2018-12-08 06:40:00,8.3112,249.5
2018-12-08 06:50:00,7.8141,242.5
2018-12-08 07:00:00,7.9011,244.7
2018-12-08 07:10:00,8.1248,245.5
2018-12-08 07:20:00,7.3232,247.7
2018-12-08 07:30:00,8.6592,248.9
2018-12-08 07:40:00,8.1621,252.5
2018-12-08 07:50:00,7.5283,255.6
2018-12-08 08:00:00,7.2362,253.0
2018-12-08 08:10:00,7.7829999999999995,256.4
2018-12-08 08:20:00,8.1434,254.4
2018-12-08 08:30:00,8.4417,255.1
2018-12-08 08:40:00,7.4102,254.9
2018-12-08 08:50:00,8.1869,253.0
2018-12-08 09:00:00,8.771,252.7
2018-12-08 09:10:00,8.4603,251.0
2018-12-08 09:20:00,8.4665,251.2
2018-12-08 09:30:00,8.8891,252.1
2018-12-08 09:40:00,8.2864,252.6
2018-12-08 09:50:00,7.8514,256.6
2018-12-08 10:00:00,8.3485,255.0
2018-12-08 10:10:00,9.1252,254.2
2018-12-08 10:20:00,9.2619,252.3
2018-12-08 10:30:00,10.07,254.6
2018-12-08 10:40:00,10.2,246.7
2018-12-08 10:50:00,10.331,244.8
2018-12-08 11:00:00,9.206,255.7
2018-12-08 11:10:00,7.6277,258.1
2018-12-08 11:20:00,9.0569,249.4
2018-12-08 11:30:00,10.517,242.7
2018-12-08 11:40:00,10.107,250.2
2018-12-08 11:50:00,11.524,242.9
2018-12-08 12:00:00,11.331,247.0
2018-12-08 12:10:00,10.908,240.3
2018-12-08 12:20:00,11.3,243.3
2018-12-08 12:30:00,10.213,250.1
2018-12-08 12:40:00,9.8708,255.7
2018-12-08 12:50:00,9.2495,256.5
2018-12-08 13:00:00,9.4483,249.7
2018-12-08 13:10:00,10.132,256.4
2018-12-08 13:20:00,10.368,261.8
2018-12-08 13:30:00,9.7217,267.4
2018-12-08 13:40:00,10.654000000000002,263.3
2018-12-08 13:50:00,11.095,255.0
2018-12-08 14:00:00,10.66,255.2
2018-12-08 14:10:00,10.741,253.1
2018-12-08 14:20:00,10.045,256.8
2018-12-08 14:30:00,9.4918,254.2
2018-12-08 14:40:00,11.431,250.5
2018-12-08 14:50:00,11.263,244.4
2018-12-08 15:00:00,10.511,257.3
2018-12-08 15:10:00,10.43,255.2
2018-12-08 15:20:00,10.02,250.8
2018-12-08 15:30:00,9.4918,256.5
2018-12-08 15:40:00,9.1811,258.7
2018-12-08 15:50:00,8.9574,268.9
2018-12-08 16:00:00,8.652999999999999,263.3
2018-12-08 16:10:00,9.4235,263.9
2018-12-08 16:20:00,10.02,266.8
2018-12-08 16:30:00,9.1811,259.9
2018-12-08 16:40:00,9.1438,258.2
2018-12-08 16:50:00,9.3054,259.1
2018-12-08 17:00:00,8.2429,257.8
2018-12-08 17:10:00,9.9268,261.5
2018-12-08 17:20:00,8.7462,257.5
2018-12-08 17:30:00,8.4044,259.8
2018-12-08 17:40:00,8.2926,256.0
2018-12-08 17:50:00,7.7023,257.8
2018-12-08 18:00:00,7.6153,253.0
2018-12-08 18:10:00,8.6654,251.4
2018-12-08 18:20:00,8.0254,252.4
2018-12-08 18:30:00,7.4661,252.1
2018-12-08 18:40:00,8.4976,253.7
2018-12-08 18:50:00,8.0813,251.0
2018-12-08 19:00:00,8.2056,252.0
2018-12-08 19:10:00,8.3547,252.1
2018-12-08 19:20:00,8.0129,250.9
2018-12-08 19:30:00,7.8887,254.0
2018-12-08 19:40:00,6.8821,257.5
2018-12-08 19:50:00,6.6832,255.0
2018-12-08 20:00:00,7.4537,262.6
2018-12-08 20:10:00,7.7768,261.4
2018-12-08 20:20:00,7.1306,255.7
2018-12-08 20:30:00,8.0316,256.9
2018-12-08 20:40:00,7.5531,258.2
2018-12-08 20:50:00,7.3543,260.4
2018-12-08 21:00:00,7.3357,263.3
2018-12-08 21:10:00,6.3352,266.5
2018-12-08 21:20:00,6.5092,269.4
2018-12-08 21:30:00,6.5838,268.6
2018-12-08 21:40:00,6.6894,269.2
2018-12-08 21:50:00,6.4906,269.0
2018-12-08 22:00:00,6.4036,271.7
2018-12-08 22:10:00,5.7574,278.3
2018-12-08 22:20:00,5.2479,280.3
2018-12-08 22:30:00,5.397,277.2
2018-12-08 22:40:00,5.1857,279.7
2018-12-08 22:50:00,4.9931,280.7
2018-12-08 23:00:00,5.1143,278.8
2018-12-08 23:10:00,5.3473,287.3
2018-12-08 23:20:00,5.3348,296.0
2018-12-08 23:30:00,5.3597,301.9
2018-12-08 23:40:00,5.0043,309.7
2018-12-08 23:50:00,5.1155,315.8
2018-12-09 00:00:00,4.4357,321.5
2018-12-09 00:10:00,4.2953,326.4
2018-12-09 00:20:00,4.2412,329.7
2018-12-09 00:30:00,4.1592,334.1
2018-12-09 00:40:00,3.7783,341.4
2018-12-09 00:50:00,2.8960000000000004,337.9
2018-12-09 01:00:00,2.0776,339.3
2018-12-09 01:10:00,2.8046,345.6
2018-12-09 01:20:00,3.2234,339.2
2018-12-09 01:30:00,3.2533,351.0
2018-12-09 01:40:00,2.8668,346.1
2018-12-09 01:50:00,2.4579,357.1
2018-12-09 02:00:00,2.2466,10.92
2018-12-09 02:10:00,1.903,6.059
2018-12-09 02:20:00,1.7371,52.64
2018-12-09 02:30:00,1.3363,42.53
